Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201909,47,021,3,6,Cheatham County               ,32,32,3944878,0,0,0,0,0,0,0,0,0,28,28,3452958,0,0,0,0,0,0,0,0,0
201909,47,037,3,6,Davidson County               ,353,353,88192531,0,0,0,0,0,0,6,471,10354917,352,352,86842403,0,0,0,0,0,0,6,471,10354917
201909,47,043,3,6,Dickson County                ,22,22,5111642,0,0,0,0,0,0,0,0,0,22,22,5111642,0,0,0,0,0,0,0,0,0
201909,47,049,3,6,Fentress County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,47,081,3,6,Hickman County                ,8,8,1429945,0,0,0,0,0,0,0,0,0,1,1,219000,0,0,0,0,0,0,0,0,0
201909,47,093,3,6,Knox County                   ,148,148,32118633,0,0,0,0,0,0,2,178,17322110,20,20,4610930,0,0,0,0,0,0,1,152,14160931
201909,47,105,3,6,Loudon County                 ,30,30,7226436,0,0,0,0,0,0,0,0,0,30,30,7226436,0,0,0,0,0,0,0,0,0
201909,47,125,3,6,Montgomery County             ,120,120,19003449,1,2,124167,4,13,1359048,2,15,926863,64,64,12256490,0,0,0,1,4,847000,0,0,0
201909,47,139,3,6,Polk County                   ,16,16,2881985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,47,149,3,6,Rutherford County             ,236,236,55263615,0,0,0,0,0,0,0,0,0,230,230,54200546,0,0,0,0,0,0,0,0,0
201909,47,153,3,6,Sequatchie County             ,1,1,85000,0,0,0,0,0,0,0,0,0,1,1,85000,0,0,0,0,0,0,0,0,0
201909,47,157,3,6,Shelby County                 ,95,95,25606509,0,0,0,0,0,0,0,0,0,95,95,25606509,0,0,0,0,0,0,0,0,0
201909,47,159,3,6,Smith County                  ,8,8,1794856,0,0,0,0,0,0,0,0,0,7,7,1662197,0,0,0,0,0,0,0,0,0
201909,47,161,3,6,Stewart County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,47,165,3,6,Sumner County                 ,63,63,22618351,0,0,0,0,0,0,0,0,0,63,63,22618351,0,0,0,0,0,0,0,0,0
201909,47,167,3,6,Tipton County                 ,21,21,4485492,0,0,0,0,0,0,0,0,0,15,15,3690004,0,0,0,0,0,0,0,0,0
201909,47,169,3,6,Trousdale County              ,9,9,1281000,0,0,0,0,0,0,0,0,0,9,9,1281000,0,0,0,0,0,0,0,0,0
201909,47,173,3,6,Union County                  ,11,11,1810000,0,0,0,0,0,0,0,0,0,11,11,1810000,0,0,0,0,0,0,0,0,0
201909,47,175,3,6,Van Buren County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,47,189,3,6,Wilson County                 ,192,192,46755778,0,0,0,0,0,0,0,0,0,151,151,32285012,0,0,0,0,0,0,0,0,0
201909,48,013,3,7,Atascosa County               ,9,9,1845390,0,0,0,0,0,0,0,0,0,8,8,1670110,0,0,0,0,0,0,0,0,0
201909,48,015,3,7,Austin County                 ,1,1,84000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,48,019,3,7,Bandera County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,48,021,3,7,Bastrop County                ,12,12,1996947,0,0,0,0,0,0,0,0,0,1,1,204898,0,0,0,0,0,0,0,0,0
201909,48,025,3,7,Bee County                    ,3,3,450000,0,0,0,0,0,0,0,0,0,3,3,450000,0,0,0,0,0,0,0,0,0
201909,48,027,3,7,Bell County                   ,172,172,36649043,13,26,2816400,0,0,0,0,0,0,106,106,25279878,11,22,2599880,0,0,0,0,0,0
201909,48,029,3,7,Bexar County                  ,405,405,90761973,1,2,170000,3,12,1611267,24,695,78010275,363,363,85271512,1,2,170000,3,12,1611267,24,695,78010275
201909,48,051,3,7,Burleson County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,48,055,3,7,Caldwell County               ,23,23,4600294,0,0,0,0,0,0,1,19,2078353,0,0,0,0,0,0,0,0,0,0,0,0
201909,48,085,3,7,Collin County                 ,744,744,215638972,0,0,0,0,0,0,3,818,85626067,536,536,147591012,0,0,0,0,0,0,3,818,85626067
201909,48,091,3,7,Comal County                  ,224,224,53190301,0,0,0,0,0,0,0,0,0,224,224,53190301,0,0,0,0,0,0,0,0,0
201909,48,099,3,7,Coryell County                ,9,9,1458195,1,2,220000,0,0,0,0,0,0,9,9,1458195,1,2,220000,0,0,0,0,0,0
201909,48,107,3,7,Crosby County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,48,113,3,7,Dallas County                 ,400,400,105900854,8,16,3717750,0,0,0,10,607,41448695,377,377,95869451,8,16,3717750,0,0,0,7,288,2419800
201909,48,119,3,7,Delta County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,48,135,3,7,Ector County                  ,84,84,19946363,0,0,0,0,0,0,0,0,0,84,84,19946363,0,0,0,0,0,0,0,0,0
201909,48,139,3,7,Ellis County                  ,143,143,32854240,0,0,0,0,0,0,1,9,1532024,89,89,22189366,0,0,0,0,0,0,0,0,0
201909,48,141,3,7,El Paso County                ,199,199,46512330,1,2,176254,1,3,577318,1,8,387380,199,199,46512330,1,2,176254,1,3,577318,1,8,387380
201909,48,157,3,7,Fort Bend County              ,791,791,63451406,0,0,0,0,0,0,1,7,547809,147,147,34906136,0,0,0,0,0,0,0,0,0
201909,48,167,3,7,Galveston County              ,146,146,35850517,0,0,0,0,0,0,0,0,0,46,46,10768948,0,0,0,0,0,0,0,0,0
201909,48,185,3,7,Grimes County                 ,4,4,456216,0,0,0,0,0,0,0,0,0,4,4,456216,0,0,0,0,0,0,0,0,0
201909,48,187,3,7,Guadalupe County              ,65,65,14701760,4,8,894730,0,0,0,0,0,0,63,63,14141473,4,8,894730,0,0,0,0,0,0
201909,48,193,3,7,Hamilton County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,48,195,3,7,Hansford County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,48,201,3,7,Harris County                 ,1531,1531,289075168,12,24,2353044,0,0,0,33,2004,330964497,1528,1528,286167298,11,22,2203044,0,0,0,33,2004,330964497
201909,48,211,3,7,Hemphill County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,48,215,3,7,Hidalgo County                ,257,257,43507206,19,38,1787872,14,56,3407294,1,56,3500000,237,237,41664178,19,38,1787872,14,56,3407294,1,56,3500000
201909,48,233,3,7,Hutchinson County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,48,251,3,7,Johnson County                ,78,78,14319299,0,0,0,0,0,0,0,0,0,77,77,14082892,0,0,0,0,0,0,0,0,0
201909,48,257,3,7,Kaufman County                ,62,62,13616908,0,0,0,0,0,0,0,0,0,52,52,11578825,0,0,0,0,0,0,0,0,0
201909,48,259,3,7,Kendall County                ,26,26,6763077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,48,271,3,7,Kinney County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,48,281,3,7,Lampasas County               ,2,2,260000,0,0,0,0,0,0,0,0,0,2,2,260000,0,0,0,0,0,0,0,0,0
201909,48,291,3,7,Liberty County                ,128,128,15597921,0,0,0,0,0,0,0,0,0,120,120,14202200,0,0,0,0,0,0,0,0,0
201909,48,303,3,7,Lubbock County                ,113,113,25654433,1,2,288900,0,0,0,0,0,0,3,3,835136,0,0,0,0,0,0,0,0,0
201909,48,323,3,7,Maverick County               ,6,6,1579620,1,2,110981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,48,325,3,7,Medina County                 ,3,3,636492,0,0,0,0,0,0,0,0,0,2,2,437457,0,0,0,0,0,0,0,0,0
201909,48,329,3,7,Midland County                ,99,99,14835383,0,0,0,0,0,0,0,0,0,99,99,14835383,0,0,0,0,0,0,0,0,0
201909,48,339,3,7,Montgomery County             ,524,524,111211437,0,0,0,1,3,455166,1,10,1093870,514,514,109082569,0,0,0,1,3,455166,0,0,0
201909,48,367,3,7,Parker County                 ,28,28,3550695,0,0,0,0,0,0,6,338,41665859,25,25,3206739,0,0,0,0,0,0,6,338,41665859
201909,48,375,3,7,Potter County                 ,36,36,8548441,1,2,223682,0,0,0,0,0,0,36,36,8548441,1,2,223682,0,0,0,0,0,0
201909,48,383,3,7,Reagan County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,48,385,3,7,Real County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,48,395,3,7,Robertson County              ,6,6,1262952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,48,397,3,7,Rockwall County               ,145,145,45093882,0,0,0,0,0,0,0,0,0,126,126,36045282,0,0,0,0,0,0,0,0,0
201909,48,407,3,7,San Jacinto County            ,35,35,7724094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,48,411,3,7,San Saba County               ,1,1,86400,0,0,0,0,0,0,0,0,0,1,1,86400,0,0,0,0,0,0,0,0,0
201909,48,451,3,7,Tom Green County              ,23,23,4712645,0,0,0,0,0,0,0,0,0,23,23,4712645,0,0,0,0,0,0,0,0,0
201909,48,453,3,7,Travis County                 ,701,701,152971501,12,24,3592807,0,0,0,5,540,181227440,689,689,149621142,12,24,3592807,0,0,0,5,540,181227440
201909,48,473,3,7,Waller County                 ,0,0,0,0,0,0,0,0,0,1,7,155264,0,0,0,0,0,0,0,0,0,0,0,0
201909,48,491,3,7,Williamson County             ,457,457,107424547,2,4,260000,0,0,0,0,0,0,434,434,102165584,2,4,260000,0,0,0,0,0,0
201909,48,493,3,7,Wilson County                 ,5,5,976765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,48,497,3,7,Wise County                   ,9,9,1809826,0,0,0,0,0,0,0,0,0,9,9,1809826,0,0,0,0,0,0,0,0,0
201909,49,011,4,8,Davis County                  ,124,124,33538647,0,0,0,0,0,0,2,56,6075147,69,69,19369263,0,0,0,0,0,0,1,48,5280000
201909,49,023,4,8,Juab County                   ,3,3,875064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,49,029,4,8,Morgan County                 ,5,5,2825563,0,0,0,0,0,0,0,0,0,3,3,2333523,0,0,0,0,0,0,0,0,0
201909,49,035,4,8,Salt Lake County              ,274,274,71791251,1,2,294813,4,13,2067271,13,695,98474187,186,186,46648724,0,0,0,3,9,1490970,8,641,90473074
201909,49,039,4,8,Sanpete County                ,5,5,786873,0,0,0,0,0,0,0,0,0,5,5,786873,0,0,0,0,0,0,0,0,0
201909,49,043,4,8,Summit County                 ,20,20,10158322,2,4,1131146,1,3,841530,1,7,1195998,12,12,6048267,2,4,1131146,0,0,0,0,0,0
201909,49,057,4,8,Weber County                  ,73,73,19993064,0,0,0,6,21,2291465,4,47,5201102,68,68,18697776,0,0,0,5,18,2081465,3,42,4895839
201909,51,003,3,5,Albemarle County              ,53,53,15067290,0,0,0,0,0,0,1,45,4006426,0,0,0,0,0,0,0,0,0,0,0,0
201909,51,007,3,5,Amelia County                 ,4,4,681069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,51,009,3,5,Amherst County                ,6,6,1272803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,51,013,3,5,Arlington County              ,17,17,7602604,0,0,0,0,0,0,1,253,26916362,0,0,0,0,0,0,0,0,0,0,0,0
201909,51,015,3,5,Augusta County                ,9,9,2598650,0,0,0,0,0,0,0,0,0,9,9,2598650,0,0,0,0,0,0,0,0,0
201909,51,019,3,5,Bedford County                ,2,2,406580,0,0,0,0,0,0,1,5,322222,0,0,0,0,0,0,0,0,0,0,0,0
201909,51,033,3,5,Caroline County               ,4,4,830000,0,0,0,0,0,0,0,0,0,4,4,830000,0,0,0,0,0,0,0,0,0
201909,51,036,3,5,Charles City County           ,2,2,327921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,51,037,3,5,Charlotte County              ,2,2,406498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,51,041,3,5,Chesterfield County           ,108,108,22128940,0,0,0,4,16,2016080,3,15,1282320,108,108,22128940,0,0,0,4,16,2016080,3,15,1282320
201909,51,043,3,5,Clarke County                 ,3,3,671183,0,0,0,0,0,0,0,0,0,3,3,671183,0,0,0,0,0,0,0,0,0
201909,51,049,3,5,Cumberland County             ,5,5,625000,0,0,0,0,0,0,0,0,0,5,5,625000,0,0,0,0,0,0,0,0,0
201909,51,051,3,5,Dickenson County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,51,053,3,5,Dinwiddie County              ,6,6,924387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,51,059,3,5,Fairfax County                ,86,86,20421276,0,0,0,0,0,0,2,20,2539727,86,86,20421276,0,0,0,0,0,0,1,14,1600000
201909,51,061,3,5,Fauquier County               ,22,22,7064791,0,0,0,0,0,0,0,0,0,22,22,7064791,0,0,0,0,0,0,0,0,0
201909,51,069,3,5,Frederick County              ,47,47,12811521,0,0,0,0,0,0,0,0,0,47,47,12811521,0,0,0,0,0,0,0,0,0
201909,51,073,3,5,Gloucester County             ,7,7,1622000,0,0,0,0,0,0,0,0,0,7,7,1622000,0,0,0,0,0,0,0,0,0
201909,51,075,3,5,Goochland County              ,11,11,2122735,0,0,0,0,0,0,0,0,0,11,11,2122735,0,0,0,0,0,0,0,0,0
201909,51,085,3,5,Hanover County                ,39,39,944954,0,0,0,0,0,0,0,0,0,39,39,944954,0,0,0,0,0,0,0,0,0
201909,51,087,3,5,Henrico County                ,54,54,8825219,0,0,0,0,0,0,0,0,0,54,54,8825219,0,0,0,0,0,0,0,0,0
201909,51,093,3,5,Isle of Wight County          ,15,15,3063127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,51,095,3,5,James City County             ,17,17,5317432,2,4,355000,0,0,0,0,0,0,17,17,5317432,2,4,355000,0,0,0,0,0,0
201909,51,097,3,5,King and Queen County         ,2,2,386700,0,0,0,0,0,0,0,0,0,2,2,386700,0,0,0,0,0,0,0,0,0
201909,51,099,3,5,King George County            ,14,14,2868566,0,0,0,0,0,0,0,0,0,14,14,2868566,0,0,0,0,0,0,0,0,0
201909,51,107,3,5,Loudoun County                ,125,125,29682088,0,0,0,0,0,0,1,12,120000,125,125,29682088,0,0,0,0,0,0,1,12,120000
201909,51,109,3,5,Louisa County                 ,27,27,5845519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,51,115,3,5,Mathews County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,51,127,3,5,New Kent County               ,24,24,4917542,0,0,0,0,0,0,0,0,0,24,24,4917542,0,0,0,0,0,0,0,0,0
201909,51,139,3,5,Page County                   ,7,7,855000,0,0,0,0,0,0,0,0,0,7,7,855000,0,0,0,0,0,0,0,0,0
201909,51,145,3,5,Powhatan County               ,17,17,3483259,0,0,0,0,0,0,0,0,0,17,17,3483259,0,0,0,0,0,0,0,0,0
201909,51,149,3,5,Prince George County          ,6,6,920000,0,0,0,0,0,0,0,0,0,6,6,920000,0,0,0,0,0,0,0,0,0
201909,51,153,3,5,Prince William County         ,105,105,22143381,0,0,0,0,0,0,1,9,990386,0,0,0,0,0,0,0,0,0,0,0,0
201909,51,165,3,5,Rockingham County             ,31,31,10527790,0,0,0,0,0,0,0,0,0,31,31,10527790,0,0,0,0,0,0,0,0,0
201909,51,175,3,5,Southampton County            ,4,4,645109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,51,177,3,5,Spotsylvania County           ,54,54,14260281,0,0,0,0,0,0,2,93,10967797,0,0,0,0,0,0,0,0,0,0,0,0
201909,51,179,3,5,Stafford County               ,78,78,19704554,0,0,0,0,0,0,0,0,0,78,78,19704554,0,0,0,0,0,0,0,0,0
201909,51,181,3,5,Surry County                  ,1,1,445000,0,0,0,0,0,0,0,0,0,1,1,445000,0,0,0,0,0,0,0,0,0
201909,51,183,3,5,Sussex County                 ,3,3,200000,0,0,0,0,0,0,0,0,0,3,3,200000,0,0,0,0,0,0,0,0,0
201909,51,187,3,5,Warren County                 ,14,14,5272175,0,0,0,0,0,0,0,0,0,14,14,5272175,0,0,0,0,0,0,0,0,0
201909,51,199,3,5,York County                   ,30,30,7123701,0,0,0,0,0,0,0,0,0,30,30,7123701,0,0,0,0,0,0,0,0,0
201909,51,510,3,5,Alexandria (Independent City) ,8,8,602150,0,0,0,0,0,0,0,0,0,8,8,602150,0,0,0,0,0,0,0,0,0
201909,51,540,3,5,Charlottesville (Independent C,6,6,2024323,1,2,237500,0,0,0,1,12,2566316,0,0,0,0,0,0,0,0,0,0,0,0
201909,51,550,3,5,Chesapeake(Independent City)  ,64,64,18182800,0,0,0,0,0,0,0,0,0,64,64,18182800,0,0,0,0,0,0,0,0,0
201909,51,570,3,5,Colonial Heights (Independent ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,51,580,3,5,Covington (Independent City)  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,51,600,3,5,Fairfax (Independent City)    ,2,2,560000,0,0,0,0,0,0,0,0,0,2,2,560000,0,0,0,0,0,0,0,0,0
201909,51,610,3,5,Falls Church (Independent City,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
201909,51,630,3,5,Fredericksburg(Independent Cit,1,1,200000,0,0,0,0,0,0,3,207,26687000,1,1,200000,0,0,0,0,0,0,3,207,26687000
201909,51,650,3,5,Hampton (Independent City)    ,14,14,872500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,51,660,3,5,Harrisonburg (Independent City,6,6,1020000,0,0,0,0,0,0,0,0,0,6,6,1020000,0,0,0,0,0,0,0,0,0
201909,51,670,3,5,Hopewell (Independent City)   ,5,5,506395,0,0,0,0,0,0,1,6,517074,0,0,0,0,0,0,0,0,0,0,0,0
201909,51,680,3,5,Lynchburg (Independent City)  ,1,1,325000,0,0,0,0,0,0,0,0,0,1,1,325000,0,0,0,0,0,0,0,0,0
201909,51,683,3,5,Manassas (Independent City)   ,6,6,1406881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,51,685,3,5,Manassas Park (Independent Cit,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,51,700,3,5,Newport News (Independent City,9,9,2052360,0,0,0,0,0,0,0,0,0,9,9,2052360,0,0,0,0,0,0,0,0,0
201909,51,710,3,5,Norfolk (Independent City)    ,33,33,7836071,1,2,118000,0,0,0,0,0,0,33,33,7836071,1,2,118000,0,0,0,0,0,0
201909,51,730,3,5,Petersburg (Independent City) ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201909,51,735,3,5,Poquoson (Independent City)   ,1,1,225000,0,0,0,0,0,0,0,0,0,1,1,225000,0,0,0,0,0,0,0,0,0
201909,51,740,3,5,Portsmouth (Independent City) ,8,8,865000,0,0,0,0,0,0,0,0,0,8,8,865000,0,0,0,0,0,0,0,0,0
201909,51,760,3,5,Richmond (Independent City)   ,83,83,17006500,0,0,0,0,0,0,0,0,0,83,83,17006500,0,0,0,0,0,0,0,0,0
201909,51,800,3,5,Suffolk (Independent City)    ,45,45,10685552,0,0,0,0,0,0,0,0,0,45,45,10685552,0,0,0,0,0,0,0,0,0
201909,51,810,3,5,Virginia Beach (Independent Ci,58,58,7776721,0,0,0,0,0,0,0,0,0,58,58,7776721,0,0,0,0,0,0,0,0,0
201909,51,830,3,5,Williamsburg (Independent City,1,1,788600,0,0,0,0,0,0,0,0,0,1,1,788600,0,0,0,0,0,0,0,0,0
201909,53,005,4,9,Benton County                 ,73,73,20864697,0,0,0,0,0,0,0,0,0,68,68,19099773,0,0,0,0,0,0,0,0,0
201909,53,011,4,9,Clark County                  ,254,254,71487375,0,0,0,1,4,479430,4,82,7800176,121,121,31218126,0,0,0,1,4,479430,4,82,7800176
201909,53,021,4,9,Franklin County               ,41,41,11554712,0,0,0,0,0,0,0,0,0,5,5,2041860,0,0,0,0,0,0,0,0,0
201909,53,031,4,9,Jefferson County              ,18,18,4645470,0,0,0,0,0,0,0,0,0,18,18,4645470,0,0,0,0,0,0,0,0,0
201909,53,033,4,9,King County                   ,310,310,121142329,17,34,7837355,10,35,6588331,21,1461,201882204,250,250,94133184,17,34,7837355,9,32,6087819,18,1192,179461882
201909,53,035,4,9,Kitsap County                 ,80,80,24497787,0,0,0,0,0,0,2,30,5615869,80,80,24497787,0,0,0,0,0,0,2,30,5615869
201909,53,053,4,9,Pierce County                 ,214,214,65873201,0,0,0,4,14,2167672,7,361,46011091,213,213,65536088,0,0,0,4,14,2167672,7,361,46011091
201909,53,055,4,9,San Juan County               ,16,16,2546595,0,0,0,0,0,0,0,0,0,6,6,462000,0,0,0,0,0,0,0,0,0
201909,53,059,4,9,Skamania County               ,5,5,1101578,0,0,0,0,0,0,0,0,0,5,5,1101578,0,0,0,0,0,0,0,0,0
201909,53,061,4,9,Snohomish County              ,182,182,58101556,1,2,201344,2,7,1511668,3,31,4218621,172,172,55954232,1,2,201344,2,7,1511668,2,20,3188516
201909,54,011,3,5,Cabell County                 ,6,6,1028716,1,2,277667,1,3,198750,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
201909,54,015,3,5,Clay County                   ,7,7,175000,0,0,0,0,0,0,0,0,0,7,7,175000,0,0,0,0,0,0,0,0,0
201909,54,019,3,5,Fayette County                ,8,8,718000,0,0,0,0,0,0,0,0,0,8,8,718000,0,0,0,0,0,0,0,0,0
201909,54,037,3,5,Jefferson County              ,10,10,2875980,0,0,0,0,0,0,0,0,0,10,10,2875980,0,0,0,0,0,0,0,0,0
201909,54,081,3,5,Raleigh County                ,1,1,110000,0,0,0,0,0,0,0,0,0,1,1,110000,0,0,0,0,0,0,0,0,0
201909,55,025,2,3,Dane County                   ,110,110,37708796,5,10,1580333,1,3,450750,5,106,15801933,52,52,18349895,4,8,1182000,0,0,0,0,0,0
201909,55,031,2,3,Douglas County                ,6,6,1067081,0,0,0,0,0,0,0,0,0,6,6,1067081,0,0,0,0,0,0,0,0,0
201909,55,037,2,3,Florence County               ,4,4,1900000,0,0,0,0,0,0,0,0,0,4,4,1900000,0,0,0,0,0,0,0,0,0
201909,55,049,2,3,Iowa County                   ,11,11,3719000,0,0,0,0,0,0,0,0,0,11,11,3719000,0,0,0,0,0,0,0,0,0
201909,55,059,2,3,Kenosha County                ,23,23,8652048,0,0,0,0,0,0,1,5,400000,20,20,7831723,0,0,0,0,0,0,0,0,0
201909,55,079,2,3,Milwaukee County              ,4,4,1220000,0,0,0,0,0,0,0,0,0,4,4,1220000,0,0,0,0,0,0,0,0,0
201909,55,089,2,3,Ozaukee County                ,21,21,8618448,2,4,639400,0,0,0,1,16,1600000,11,11,4208197,2,4,639400,0,0,0,1,16,1600000
201909,55,093,2,3,Pierce County                 ,18,18,3567654,0,0,0,0,0,0,0,0,0,17,17,3262654,0,0,0,0,0,0,0,0,0
201909,55,109,2,3,St. Croix County              ,35,35,8471800,0,0,0,0,0,0,0,0,0,34,34,8161800,0,0,0,0,0,0,0,0,0
201909,55,131,2,3,Washington County             ,30,30,9636643,5,10,1842500,0,0,0,1,8,1200000,24,24,7406342,4,8,1400000,0,0,0,1,8,1200000
201909,56,029,4,8,Park County                   ,15,15,4047630,0,0,0,0,0,0,0,0,0,11,11,3111184,0,0,0,0,0,0,0,0,0
201909,56,039,4,8,Teton County                  ,11,11,15532125,1,2,623319,0,0,0,0,0,0,9,9,14480111,0,0,0,0,0,0,0,0,0
