Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202002,47,021,3,6,Cheatham County               ,10,10,2104457,0,0,0,0,0,0,0,0,0,10,10,2104457,0,0,0,0,0,0,0,0,0
202002,47,037,3,6,Davidson County               ,299,299,72459266,0,0,0,3,11,1476995,4,673,75540885,299,299,72459266,0,0,0,3,11,1476995,4,673,75540885
202002,47,043,3,6,Dickson County                ,33,33,5779239,0,0,0,0,0,0,0,0,0,32,32,5574468,0,0,0,0,0,0,0,0,0
202002,47,049,3,6,Fentress County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,47,081,3,6,Hickman County                ,6,6,1037953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,47,093,3,6,Knox County                   ,164,164,33746033,0,0,0,0,0,0,0,0,0,36,36,8690953,0,0,0,0,0,0,0,0,0
202002,47,105,3,6,Loudon County                 ,28,28,6950434,0,0,0,0,0,0,0,0,0,24,24,6207119,0,0,0,0,0,0,0,0,0
202002,47,125,3,6,Montgomery County             ,158,158,26947923,1,2,124167,3,11,625837,12,274,24875309,98,98,19719038,0,0,0,0,0,0,11,264,24257400
202002,47,139,3,6,Polk County                   ,17,17,3062109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,47,149,3,6,Rutherford County             ,237,237,58330322,0,0,0,1,4,467896,0,0,0,230,230,57090075,0,0,0,1,4,467896,0,0,0
202002,47,153,3,6,Sequatchie County             ,1,1,111200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,47,157,3,6,Shelby County                 ,78,78,18365253,0,0,0,1,4,750000,0,0,0,78,78,18365253,0,0,0,1,4,750000,0,0,0
202002,47,159,3,6,Smith County                  ,2,2,370116,0,0,0,0,0,0,0,0,0,1,1,237457,0,0,0,0,0,0,0,0,0
202002,47,161,3,6,Stewart County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,47,165,3,6,Sumner County                 ,95,95,25180833,0,0,0,0,0,0,0,0,0,95,95,25180833,0,0,0,0,0,0,0,0,0
202002,47,167,3,6,Tipton County                 ,17,17,3369271,0,0,0,0,0,0,0,0,0,9,9,2176520,0,0,0,0,0,0,0,0,0
202002,47,169,3,6,Trousdale County              ,4,4,723000,0,0,0,0,0,0,0,0,0,4,4,723000,0,0,0,0,0,0,0,0,0
202002,47,173,3,6,Union County                  ,1,1,280000,0,0,0,0,0,0,0,0,0,1,1,280000,0,0,0,0,0,0,0,0,0
202002,47,175,3,6,Van Buren County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,47,189,3,6,Wilson County                 ,96,96,26822382,0,0,0,0,0,0,0,0,0,96,96,26822382,0,0,0,0,0,0,0,0,0
202002,48,013,3,7,Atascosa County               ,3,3,650194,0,0,0,0,0,0,0,0,0,2,2,474914,0,0,0,0,0,0,0,0,0
202002,48,015,3,7,Austin County                 ,2,2,320407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,48,019,3,7,Bandera County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,48,021,3,7,Bastrop County                ,31,31,5989770,0,0,0,0,0,0,0,0,0,31,31,5989770,0,0,0,0,0,0,0,0,0
202002,48,025,3,7,Bee County                    ,0,0,0,1,2,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,48,027,3,7,Bell County                   ,173,173,30050269,5,10,935504,0,0,0,0,0,0,160,160,27394686,4,8,748579,0,0,0,0,0,0
202002,48,029,3,7,Bexar County                  ,398,398,88128520,0,0,0,1,4,537089,2,240,34090726,353,353,82448943,0,0,0,1,4,537089,2,240,34090726
202002,48,051,3,7,Burleson County               ,1,1,260000,0,0,0,0,0,0,0,0,0,1,1,260000,0,0,0,0,0,0,0,0,0
202002,48,055,3,7,Caldwell County               ,24,24,5046387,1,2,173138,0,0,0,1,12,1312644,1,1,204898,0,0,0,0,0,0,0,0,0
202002,48,085,3,7,Collin County                 ,1091,1091,270371803,15,30,5444880,0,0,0,1,54,5000000,941,941,231361700,15,30,5444880,0,0,0,1,54,5000000
202002,48,091,3,7,Comal County                  ,250,250,59277392,0,0,0,0,0,0,0,0,0,247,247,58651805,0,0,0,0,0,0,0,0,0
202002,48,099,3,7,Coryell County                ,20,20,3002011,8,16,1455628,0,0,0,0,0,0,3,3,614693,7,14,1310013,0,0,0,0,0,0
202002,48,107,3,7,Crosby County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,48,113,3,7,Dallas County                 ,525,525,146434792,10,20,817000,1,4,665296,9,80,9413087,489,489,136209373,10,20,817000,1,4,665296,6,50,6791213
202002,48,119,3,7,Delta County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,48,135,3,7,Ector County                  ,67,67,15909599,0,0,0,0,0,0,0,0,0,67,67,15909599,0,0,0,0,0,0,0,0,0
202002,48,139,3,7,Ellis County                  ,177,177,42547381,0,0,0,0,0,0,1,9,1532024,120,120,31311886,0,0,0,0,0,0,0,0,0
202002,48,141,3,7,El Paso County                ,221,221,51594143,6,12,1560375,1,3,393572,3,32,5588610,79,79,18759079,0,0,0,0,0,0,0,0,0
202002,48,157,3,7,Fort Bend County              ,809,809,65328371,0,0,0,0,0,0,1,5,391292,45,45,10681875,0,0,0,0,0,0,0,0,0
202002,48,167,3,7,Galveston County              ,213,213,47998391,0,0,0,0,0,0,0,0,0,106,106,21400924,0,0,0,0,0,0,0,0,0
202002,48,185,3,7,Grimes County                 ,2,2,468555,0,0,0,0,0,0,0,0,0,2,2,468555,0,0,0,0,0,0,0,0,0
202002,48,187,3,7,Guadalupe County              ,87,87,20458554,2,4,447365,0,0,0,1,5,561225,85,85,19898267,2,4,447365,0,0,0,1,5,561225
202002,48,193,3,7,Hamilton County               ,1,1,80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,48,195,3,7,Hansford County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,48,201,3,7,Harris County                 ,1452,1452,300104526,11,22,2596726,0,0,0,15,879,144271629,1441,1441,294469464,11,22,2596726,0,0,0,15,879,144271629
202002,48,211,3,7,Hemphill County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,48,215,3,7,Hidalgo County                ,254,254,47398135,0,0,0,20,80,5223438,1,6,203742,230,230,44907282,0,0,0,20,80,5223438,1,6,203742
202002,48,233,3,7,Hutchinson County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,48,251,3,7,Johnson County                ,97,97,18906128,0,0,0,0,0,0,0,0,0,93,93,18271266,0,0,0,0,0,0,0,0,0
202002,48,257,3,7,Kaufman County                ,59,59,12910204,0,0,0,0,0,0,0,0,0,57,57,12305931,0,0,0,0,0,0,0,0,0
202002,48,259,3,7,Kendall County                ,28,28,7283314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,48,271,3,7,Kinney County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,48,281,3,7,Lampasas County               ,4,4,549061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,48,291,3,7,Liberty County                ,51,51,5477378,0,0,0,0,0,0,0,0,0,43,43,3973627,0,0,0,0,0,0,0,0,0
202002,48,303,3,7,Lubbock County                ,154,154,29265014,12,24,3200423,0,0,0,26,184,9589260,154,154,29265014,12,24,3200423,0,0,0,26,184,9589260
202002,48,323,3,7,Maverick County               ,5,5,1316350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,48,325,3,7,Medina County                 ,1,1,299000,0,0,0,0,0,0,0,0,0,1,1,299000,0,0,0,0,0,0,0,0,0
202002,48,329,3,7,Midland County                ,152,152,23985235,0,0,0,0,0,0,0,0,0,152,152,23985235,0,0,0,0,0,0,0,0,0
202002,48,339,3,7,Montgomery County             ,668,668,145374642,0,0,0,0,0,0,6,146,19659072,642,642,142063282,0,0,0,0,0,0,5,140,19002750
202002,48,367,3,7,Parker County                 ,44,44,9971501,0,0,0,0,0,0,1,18,1567004,26,26,6316191,0,0,0,0,0,0,0,0,0
202002,48,375,3,7,Potter County                 ,57,57,13535032,0,0,0,0,0,0,0,0,0,57,57,13535032,0,0,0,0,0,0,0,0,0
202002,48,383,3,7,Reagan County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,48,385,3,7,Real County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,48,395,3,7,Robertson County              ,8,8,1639181,0,0,0,0,0,0,0,0,0,8,8,1639181,0,0,0,0,0,0,0,0,0
202002,48,397,3,7,Rockwall County               ,125,125,42860441,0,0,0,0,0,0,0,0,0,79,79,28455601,0,0,0,0,0,0,0,0,0
202002,48,407,3,7,San Jacinto County            ,30,30,6620652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,48,411,3,7,San Saba County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,48,451,3,7,Tom Green County              ,24,24,4917542,0,0,0,0,0,0,0,0,0,24,24,4917542,0,0,0,0,0,0,0,0,0
202002,48,453,3,7,Travis County                 ,810,810,184824686,13,26,2418875,0,0,0,36,1596,133281974,779,779,178774137,12,24,2245737,0,0,0,36,1596,133281974
202002,48,473,3,7,Waller County                 ,8,8,1069287,0,0,0,0,0,0,1,5,110903,0,0,0,0,0,0,0,0,0,0,0,0
202002,48,491,3,7,Williamson County             ,517,517,123267904,23,46,6134560,0,0,0,4,133,11300000,493,493,117764834,23,46,6134560,0,0,0,4,133,11300000
202002,48,493,3,7,Wilson County                 ,6,6,1252163,0,0,0,0,0,0,0,0,0,1,1,237457,0,0,0,0,0,0,0,0,0
202002,48,497,3,7,Wise County                   ,9,9,2299653,0,0,0,0,0,0,0,0,0,9,9,2299653,0,0,0,0,0,0,0,0,0
202002,49,011,4,8,Davis County                  ,134,134,31208097,0,0,0,2,6,819770,2,10,1228244,75,75,16399609,0,0,0,0,0,0,0,0,0
202002,49,023,4,8,Juab County                   ,5,5,1424794,0,0,0,1,3,225349,0,0,0,1,1,277935,0,0,0,0,0,0,0,0,0
202002,49,029,4,8,Morgan County                 ,7,7,3226615,0,0,0,0,0,0,0,0,0,5,5,2734575,0,0,0,0,0,0,0,0,0
202002,49,035,4,8,Salt Lake County              ,362,362,89687042,3,6,1362943,7,21,3725862,7,48,7159246,226,226,53058619,1,2,800000,3,9,1940782,1,6,1100000
202002,49,039,4,8,Sanpete County                ,3,3,793688,0,0,0,0,0,0,0,0,0,3,3,793688,0,0,0,0,0,0,0,0,0
202002,49,043,4,8,Summit County                 ,12,12,6206158,0,0,0,1,3,841530,1,5,854284,4,4,2350368,0,0,0,0,0,0,0,0,0
202002,49,057,4,8,Weber County                  ,153,153,28323538,0,0,0,13,46,8498081,2,33,3697900,132,132,22801997,0,0,0,12,42,7974702,2,33,3697900
202002,51,003,3,5,Albemarle County              ,57,57,16204444,0,0,0,0,0,0,2,30,2670951,0,0,0,0,0,0,0,0,0,0,0,0
202002,51,007,3,5,Amelia County                 ,4,4,865170,0,0,0,0,0,0,0,0,0,4,4,865170,0,0,0,0,0,0,0,0,0
202002,51,009,3,5,Amherst County                ,6,6,1272803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,51,013,3,5,Arlington County              ,13,13,5113000,0,0,0,0,0,0,0,0,0,13,13,5113000,0,0,0,0,0,0,0,0,0
202002,51,015,3,5,Augusta County                ,16,16,3846240,0,0,0,0,0,0,0,0,0,16,16,3846240,0,0,0,0,0,0,0,0,0
202002,51,019,3,5,Bedford County                ,3,3,609870,0,0,0,0,0,0,1,5,322222,0,0,0,0,0,0,0,0,0,0,0,0
202002,51,033,3,5,Caroline County               ,14,14,1690835,0,0,0,0,0,0,0,0,0,14,14,1690835,0,0,0,0,0,0,0,0,0
202002,51,036,3,5,Charles City County           ,1,1,163960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,51,037,3,5,Charlotte County              ,2,2,406498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,51,041,3,5,Chesterfield County           ,152,152,31144434,1,2,375351,2,7,730000,5,210,9066025,152,152,31144434,1,2,375351,2,7,730000,5,210,9066025
202002,51,043,3,5,Clarke County                 ,5,5,1303804,0,0,0,0,0,0,0,0,0,5,5,1303804,0,0,0,0,0,0,0,0,0
202002,51,049,3,5,Cumberland County             ,7,7,689000,0,0,0,0,0,0,0,0,0,7,7,689000,0,0,0,0,0,0,0,0,0
202002,51,051,3,5,Dickenson County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,51,053,3,5,Dinwiddie County              ,7,7,1078451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,51,059,3,5,Fairfax County                ,122,122,28969718,0,0,0,0,0,0,1,6,720000,122,122,28969718,0,0,0,0,0,0,1,6,720000
202002,51,061,3,5,Fauquier County               ,10,10,2862759,0,0,0,0,0,0,0,0,0,10,10,2862759,0,0,0,0,0,0,0,0,0
202002,51,069,3,5,Frederick County              ,66,66,15395999,0,0,0,0,0,0,0,0,0,66,66,15395999,0,0,0,0,0,0,0,0,0
202002,51,073,3,5,Gloucester County             ,5,5,1002500,0,0,0,0,0,0,0,0,0,5,5,1002500,0,0,0,0,0,0,0,0,0
202002,51,075,3,5,Goochland County              ,17,17,3778627,0,0,0,0,0,0,0,0,0,17,17,3778627,0,0,0,0,0,0,0,0,0
202002,51,085,3,5,Hanover County                ,68,68,13933036,0,0,0,0,0,0,0,0,0,68,68,13933036,0,0,0,0,0,0,0,0,0
202002,51,087,3,5,Henrico County                ,54,54,7633065,0,0,0,0,0,0,1,121,13395857,54,54,7633065,0,0,0,0,0,0,1,121,13395857
202002,51,093,3,5,Isle of Wight County          ,16,16,3267336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,51,095,3,5,James City County             ,20,20,7339110,0,0,0,1,3,643610,0,0,0,20,20,7339110,0,0,0,1,3,643610,0,0,0
202002,51,097,3,5,King and Queen County         ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,51,099,3,5,King George County            ,24,24,4917542,0,0,0,0,0,0,0,0,0,24,24,4917542,0,0,0,0,0,0,0,0,0
202002,51,107,3,5,Loudoun County                ,138,138,32769026,0,0,0,0,0,0,3,315,33720255,138,138,32769026,0,0,0,0,0,0,3,315,33720255
202002,51,109,3,5,Louisa County                 ,27,27,5250313,0,0,0,0,0,0,0,0,0,27,27,5250313,0,0,0,0,0,0,0,0,0
202002,51,115,3,5,Mathews County                ,4,4,1454000,0,0,0,0,0,0,0,0,0,4,4,1454000,0,0,0,0,0,0,0,0,0
202002,51,127,3,5,New Kent County               ,23,23,9079000,0,0,0,1,4,868000,0,0,0,23,23,9079000,0,0,0,1,4,868000,0,0,0
202002,51,139,3,5,Page County                   ,6,6,760700,0,0,0,0,0,0,0,0,0,6,6,760700,0,0,0,0,0,0,0,0,0
202002,51,145,3,5,Powhatan County               ,13,13,2541661,1,2,240000,0,0,0,0,0,0,13,13,2541661,1,2,240000,0,0,0,0,0,0
202002,51,149,3,5,Prince George County          ,4,4,762500,0,0,0,0,0,0,0,0,0,4,4,762500,0,0,0,0,0,0,0,0,0
202002,51,153,3,5,Prince William County         ,112,112,23619606,0,0,0,0,0,0,2,19,2136272,0,0,0,0,0,0,0,0,0,0,0,0
202002,51,165,3,5,Rockingham County             ,39,39,12853090,0,0,0,0,0,0,0,0,0,39,39,12853090,0,0,0,0,0,0,0,0,0
202002,51,175,3,5,Southampton County            ,2,2,587996,0,0,0,0,0,0,0,0,0,2,2,587996,0,0,0,0,0,0,0,0,0
202002,51,177,3,5,Spotsylvania County           ,58,58,15316598,0,0,0,0,0,0,1,61,7193932,0,0,0,0,0,0,0,0,0,0,0,0
202002,51,179,3,5,Stafford County               ,66,66,17460462,0,0,0,0,0,0,0,0,0,66,66,17460462,0,0,0,0,0,0,0,0,0
202002,51,181,3,5,Surry County                  ,2,2,452059,0,0,0,0,0,0,0,0,0,2,2,452059,0,0,0,0,0,0,0,0,0
202002,51,183,3,5,Sussex County                 ,2,2,119000,0,0,0,0,0,0,0,0,0,2,2,119000,0,0,0,0,0,0,0,0,0
202002,51,187,3,5,Warren County                 ,10,10,2160000,0,0,0,0,0,0,0,0,0,10,10,2160000,0,0,0,0,0,0,0,0,0
202002,51,199,3,5,York County                   ,24,24,6026394,0,0,0,0,0,0,0,0,0,24,24,6026394,0,0,0,0,0,0,0,0,0
202002,51,510,3,5,Alexandria (Independent City) ,12,12,2245500,0,0,0,0,0,0,0,0,0,12,12,2245500,0,0,0,0,0,0,0,0,0
202002,51,540,3,5,Charlottesville (Independent C,5,5,1686935,0,0,0,0,0,0,1,9,1924737,0,0,0,0,0,0,0,0,0,0,0,0
202002,51,550,3,5,Chesapeake(Independent City)  ,104,104,30355700,0,0,0,0,0,0,0,0,0,104,104,30355700,0,0,0,0,0,0,0,0,0
202002,51,570,3,5,Colonial Heights (Independent ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,51,580,3,5,Covington (Independent City)  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,51,600,3,5,Fairfax (Independent City)    ,1,1,295000,0,0,0,0,0,0,0,0,0,1,1,295000,0,0,0,0,0,0,0,0,0
202002,51,610,3,5,Falls Church (Independent City,1,1,450000,0,0,0,0,0,0,0,0,0,1,1,450000,0,0,0,0,0,0,0,0,0
202002,51,630,3,5,Fredericksburg(Independent Cit,10,10,1862000,0,0,0,0,0,0,0,0,0,10,10,1862000,0,0,0,0,0,0,0,0,0
202002,51,650,3,5,Hampton (Independent City)    ,16,16,997143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,51,660,3,5,Harrisonburg (Independent City,10,10,2085000,0,0,0,0,0,0,0,0,0,10,10,2085000,0,0,0,0,0,0,0,0,0
202002,51,670,3,5,Hopewell (Independent City)   ,1,1,52857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,51,680,3,5,Lynchburg (Independent City)  ,5,5,1300410,0,0,0,0,0,0,0,0,0,5,5,1300410,0,0,0,0,0,0,0,0,0
202002,51,683,3,5,Manassas (Independent City)   ,7,7,1641361,1,2,242983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,51,685,3,5,Manassas Park (Independent Cit,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,51,700,3,5,Newport News (Independent City,3,3,505778,0,0,0,0,0,0,0,0,0,3,3,505778,0,0,0,0,0,0,0,0,0
202002,51,710,3,5,Norfolk (Independent City)    ,29,29,6886244,0,0,0,0,0,0,0,0,0,29,29,6886244,0,0,0,0,0,0,0,0,0
202002,51,730,3,5,Petersburg (Independent City) ,1,1,92600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,51,735,3,5,Poquoson (Independent City)   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,51,740,3,5,Portsmouth (Independent City) ,22,22,2306300,0,0,0,0,0,0,0,0,0,22,22,2306300,0,0,0,0,0,0,0,0,0
202002,51,760,3,5,Richmond (Independent City)   ,21,21,4302849,1,2,195535,0,0,0,0,0,0,21,21,4302849,1,2,195535,0,0,0,0,0,0
202002,51,800,3,5,Suffolk (Independent City)    ,43,43,10210638,0,0,0,0,0,0,0,0,0,43,43,10210638,0,0,0,0,0,0,0,0,0
202002,51,810,3,5,Virginia Beach (Independent Ci,49,49,7537190,0,0,0,0,0,0,0,0,0,49,49,7537190,0,0,0,0,0,0,0,0,0
202002,51,830,3,5,Williamsburg (Independent City,1,1,90000,0,0,0,0,0,0,0,0,0,1,1,90000,0,0,0,0,0,0,0,0,0
202002,53,005,4,9,Benton County                 ,94,94,29477770,0,0,0,0,0,0,0,0,0,81,81,25025270,0,0,0,0,0,0,0,0,0
202002,53,011,4,9,Clark County                  ,289,289,81797185,1,2,327973,0,0,0,3,54,6224810,128,128,33092183,1,2,327973,0,0,0,3,54,6224810
202002,53,021,4,9,Franklin County               ,47,47,12671282,0,0,0,0,0,0,0,0,0,4,4,1308709,0,0,0,0,0,0,0,0,0
202002,53,031,4,9,Jefferson County              ,10,10,2657142,0,0,0,0,0,0,0,0,0,4,4,1125742,0,0,0,0,0,0,0,0,0
202002,53,033,4,9,King County                   ,244,244,96028756,12,24,4034365,19,62,15200210,28,605,68163768,192,192,73542618,12,24,4034365,18,59,14699698,26,582,65233631
202002,53,035,4,9,Kitsap County                 ,75,75,20817875,0,0,0,0,0,0,0,0,0,75,75,20817875,0,0,0,0,0,0,0,0,0
202002,53,053,4,9,Pierce County                 ,245,245,66064299,0,0,0,0,0,0,9,301,38497494,242,242,65084001,0,0,0,0,0,0,8,294,37853546
202002,53,055,4,9,San Juan County               ,9,9,1796817,0,0,0,0,0,0,0,0,0,2,2,337600,0,0,0,0,0,0,0,0,0
202002,53,059,4,9,Skamania County               ,11,11,2072781,0,0,0,0,0,0,0,0,0,11,11,2072781,0,0,0,0,0,0,0,0,0
202002,53,061,4,9,Snohomish County              ,198,198,62786598,7,14,2789841,2,8,1952239,8,74,10556013,156,156,49341709,6,12,2472370,2,8,1952239,6,48,7757038
202002,54,011,3,5,Cabell County                 ,6,6,1542000,0,0,0,0,0,0,0,0,0,6,6,1542000,0,0,0,0,0,0,0,0,0
202002,54,015,3,5,Clay County                   ,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
202002,54,019,3,5,Fayette County                ,2,2,143450,0,0,0,0,0,0,0,0,0,2,2,143450,0,0,0,0,0,0,0,0,0
202002,54,037,3,5,Jefferson County              ,15,15,4254177,1,2,410500,0,0,0,0,0,0,2,2,500000,0,0,0,0,0,0,0,0,0
202002,54,081,3,5,Raleigh County                ,2,2,112000,0,0,0,0,0,0,0,0,0,2,2,112000,0,0,0,0,0,0,0,0,0
202002,55,025,2,3,Dane County                   ,100,100,34724084,2,4,1262000,1,3,447000,5,72,10765455,60,60,21692530,2,4,1262000,0,0,0,0,0,0
202002,55,031,2,3,Douglas County                ,4,4,1225732,0,0,0,0,0,0,0,0,0,4,4,1225732,0,0,0,0,0,0,0,0,0
202002,55,037,2,3,Florence County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202002,55,049,2,3,Iowa County                   ,3,3,1840000,0,0,0,0,0,0,0,0,0,3,3,1840000,0,0,0,0,0,0,0,0,0
202002,55,059,2,3,Kenosha County                ,8,8,2008794,1,2,400000,0,0,0,1,5,400000,7,7,1706271,1,2,400000,0,0,0,0,0,0
202002,55,079,2,3,Milwaukee County              ,10,10,3642512,0,0,0,0,0,0,1,8,937241,10,10,3642512,0,0,0,0,0,0,0,0,0
202002,55,089,2,3,Ozaukee County                ,11,11,4710535,0,0,0,0,0,0,0,0,0,5,5,1935367,0,0,0,0,0,0,0,0,0
202002,55,093,2,3,Pierce County                 ,9,9,2628000,0,0,0,0,0,0,0,0,0,8,8,2323000,0,0,0,0,0,0,0,0,0
202002,55,109,2,3,St. Croix County              ,21,21,7335576,1,2,403500,0,0,0,0,0,0,19,19,6594500,1,2,403500,0,0,0,0,0,0
202002,55,131,2,3,Washington County             ,14,14,4517731,0,0,0,0,0,0,0,0,0,10,10,2955550,0,0,0,0,0,0,0,0,0
202002,56,029,4,8,Park County                   ,13,13,3510049,0,0,0,0,0,0,0,0,0,10,10,2828349,0,0,0,0,0,0,0,0,0
202002,56,039,4,8,Teton County                  ,4,4,8436007,0,0,0,0,0,0,0,0,0,3,3,7910000,0,0,0,0,0,0,0,0,0
