Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201906,47,015,3,6,Cannon County                 ,5,5,860000,0,0,0,0,0,0,0,0,0,5,5,860000,0,0,0,0,0,0,0,0,0
201906,47,021,3,6,Cheatham County               ,32,32,6659960,0,0,0,0,0,0,0,0,0,32,32,6659960,0,0,0,0,0,0,0,0,0
201906,47,037,3,6,Davidson County               ,312,312,83231960,0,0,0,0,0,0,8,223,21535052,312,312,83231960,0,0,0,0,0,0,8,223,21535052
201906,47,043,3,6,Dickson County                ,28,28,5400394,0,0,0,0,0,0,0,0,0,6,6,972457,0,0,0,0,0,0,0,0,0
201906,47,049,3,6,Fentress County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,47,081,3,6,Hickman County                ,11,11,945851,0,0,0,0,0,0,0,0,0,11,11,945851,0,0,0,0,0,0,0,0,0
201906,47,093,3,6,Knox County                   ,159,159,33510043,0,0,0,0,0,0,1,18,2188509,28,28,5415112,0,0,0,0,0,0,0,0,0
201906,47,105,3,6,Loudon County                 ,17,17,5492718,0,0,0,0,0,0,0,0,0,14,14,4935232,0,0,0,0,0,0,0,0,0
201906,47,125,3,6,Montgomery County             ,148,148,21364575,0,0,0,0,0,0,1,6,525000,148,148,21364575,0,0,0,0,0,0,1,6,525000
201906,47,139,3,6,Polk County                   ,16,16,2881985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,47,149,3,6,Rutherford County             ,284,284,40810707,1,2,241156,0,0,0,3,82,9089237,149,149,11691802,0,0,0,0,0,0,0,0,0
201906,47,153,3,6,Sequatchie County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,47,157,3,6,Shelby County                 ,77,77,20501873,0,0,0,0,0,0,1,85,8600053,18,18,6625879,0,0,0,0,0,0,0,0,0
201906,47,159,3,6,Smith County                  ,9,9,1824389,0,0,0,0,0,0,0,0,0,7,7,1510000,0,0,0,0,0,0,0,0,0
201906,47,161,3,6,Stewart County                ,1,1,162250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,47,165,3,6,Sumner County                 ,139,139,38521784,0,0,0,0,0,0,0,0,0,139,139,38521784,0,0,0,0,0,0,0,0,0
201906,47,167,3,6,Tipton County                 ,16,16,2943258,0,0,0,0,0,0,0,0,0,10,10,2147770,0,0,0,0,0,0,0,0,0
201906,47,169,3,6,Trousdale County              ,8,8,1194000,0,0,0,0,0,0,0,0,0,8,8,1194000,0,0,0,0,0,0,0,0,0
201906,47,173,3,6,Union County                  ,6,6,1230000,0,0,0,0,0,0,0,0,0,6,6,1230000,0,0,0,0,0,0,0,0,0
201906,47,175,3,6,Van Buren County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,47,189,3,6,Wilson County                 ,102,102,29362667,1,2,115000,0,0,0,0,0,0,60,60,14538956,1,2,115000,0,0,0,0,0,0
201906,48,013,3,7,Atascosa County               ,1,1,175280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,48,015,3,7,Austin County                 ,1,1,237457,0,0,0,0,0,0,0,0,0,1,1,237457,0,0,0,0,0,0,0,0,0
201906,48,019,3,7,Bandera County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,48,021,3,7,Bastrop County                ,10,10,1864695,0,0,0,0,0,0,0,0,0,5,5,1279813,0,0,0,0,0,0,0,0,0
201906,48,025,3,7,Bee County                    ,0,0,0,1,2,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,48,027,3,7,Bell County                   ,142,142,30416584,4,8,590370,0,0,0,0,0,0,60,60,15544545,0,0,0,0,0,0,0,0,0
201906,48,029,3,7,Bexar County                  ,443,443,101853043,0,0,0,7,26,2114371,15,426,35387913,397,397,95634217,0,0,0,7,26,2114371,15,426,35387913
201906,48,051,3,7,Burleson County               ,1,1,162260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,48,055,3,7,Caldwell County               ,22,22,4379747,0,0,0,0,0,0,0,0,0,2,2,364990,0,0,0,0,0,0,0,0,0
201906,48,085,3,7,Collin County                 ,792,792,231806332,0,0,0,0,0,0,3,915,117500000,612,612,166962584,0,0,0,0,0,0,3,915,117500000
201906,48,091,3,7,Comal County                  ,136,136,32294112,0,0,0,0,0,0,0,0,0,136,136,32294112,0,0,0,0,0,0,0,0,0
201906,48,099,3,7,Coryell County                ,14,14,1767604,0,0,0,0,0,0,0,0,0,14,14,1767604,0,0,0,0,0,0,0,0,0
201906,48,107,3,7,Crosby County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,48,113,3,7,Dallas County                 ,381,381,108035968,4,8,894730,3,11,2697000,10,623,71138035,340,340,92041376,4,8,894730,3,11,2697000,3,331,37153095
201906,48,119,3,7,Delta County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,48,135,3,7,Ector County                  ,62,62,12402091,1,2,148522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,48,139,3,7,Ellis County                  ,144,144,33179432,0,0,0,0,0,0,1,9,1532024,92,92,22408048,0,0,0,0,0,0,0,0,0
201906,48,141,3,7,El Paso County                ,147,147,33873068,7,14,1820438,40,160,21471241,3,32,5588610,8,8,1862197,0,0,0,39,156,20946478,0,0,0
201906,48,157,3,7,Fort Bend County              ,760,760,59965231,1,2,184162,0,0,0,1,5,391292,33,33,7836071,0,0,0,0,0,0,0,0,0
201906,48,167,3,7,Galveston County              ,181,181,43936664,0,0,0,0,0,0,0,0,0,115,115,27230201,0,0,0,0,0,0,0,0,0
201906,48,185,3,7,Grimes County                 ,6,6,718872,0,0,0,0,0,0,0,0,0,6,6,718872,0,0,0,0,0,0,0,0,0
201906,48,187,3,7,Guadalupe County              ,46,46,10640714,2,4,447365,0,0,0,0,0,0,44,44,10080427,2,4,447365,0,0,0,0,0,0
201906,48,193,3,7,Hamilton County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,48,195,3,7,Hansford County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,48,201,3,7,Harris County                 ,1308,1308,281795188,9,18,2203435,0,0,0,32,718,71028297,1294,1294,272210497,9,18,2203435,0,0,0,32,718,71028297
201906,48,211,3,7,Hemphill County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,48,215,3,7,Hidalgo County                ,414,414,78917150,8,16,1138173,13,52,6337981,2,25,2432655,378,378,75584529,1,2,223682,13,52,6337981,2,25,2432655
201906,48,233,3,7,Hutchinson County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,48,251,3,7,Johnson County                ,36,36,7442897,0,0,0,0,0,0,0,0,0,35,35,7206490,0,0,0,0,0,0,0,0,0
201906,48,257,3,7,Kaufman County                ,30,30,7679652,0,0,0,0,0,0,0,0,0,27,27,7027288,0,0,0,0,0,0,0,0,0
201906,48,259,3,7,Kendall County                ,27,27,7023196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,48,271,3,7,Kinney County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,48,281,3,7,Lampasas County               ,5,5,866315,0,0,0,0,0,0,0,0,0,4,4,819590,0,0,0,0,0,0,0,0,0
201906,48,291,3,7,Liberty County                ,61,61,7791609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,48,303,3,7,Lubbock County                ,101,101,24079446,0,0,0,0,0,0,9,176,15221545,100,100,23906446,0,0,0,0,0,0,9,176,15221545
201906,48,323,3,7,Maverick County               ,6,6,1699322,0,0,0,0,0,0,0,0,0,6,6,1699322,0,0,0,0,0,0,0,0,0
201906,48,325,3,7,Medina County                 ,3,3,393035,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
201906,48,329,3,7,Midland County                ,102,102,14950006,0,0,0,0,0,0,0,0,0,102,102,14950006,0,0,0,0,0,0,0,0,0
201906,48,339,3,7,Montgomery County             ,502,502,113774057,0,0,0,1,3,105000,9,347,35106082,478,478,110872018,0,0,0,0,0,0,8,342,34559147
201906,48,367,3,7,Parker County                 ,25,25,4315673,0,0,0,0,0,0,1,19,1654060,6,6,473406,0,0,0,0,0,0,0,0,0
201906,48,375,3,7,Potter County                 ,42,42,9973182,1,2,223682,0,0,0,0,0,0,42,42,9973182,1,2,223682,0,0,0,0,0,0
201906,48,383,3,7,Reagan County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,48,385,3,7,Real County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,48,395,3,7,Robertson County              ,3,3,487431,0,0,0,0,0,0,0,0,0,2,2,409795,0,0,0,0,0,0,0,0,0
201906,48,397,3,7,Rockwall County               ,121,121,36369768,0,0,0,0,0,0,0,0,0,80,80,25720509,0,0,0,0,0,0,0,0,0
201906,48,407,3,7,San Jacinto County            ,31,31,6841341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,48,411,3,7,San Saba County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,48,451,3,7,Tom Green County              ,33,33,6761621,0,0,0,0,0,0,0,0,0,33,33,6761621,0,0,0,0,0,0,0,0,0
201906,48,453,3,7,Travis County                 ,736,736,174349303,14,28,2606019,0,0,0,3,232,30000000,702,702,165899924,13,26,2432881,0,0,0,3,232,30000000
201906,48,473,3,7,Waller County                 ,5,5,723225,0,0,0,0,0,0,1,5,110903,5,5,723225,0,0,0,0,0,0,0,0,0
201906,48,491,3,7,Williamson County             ,517,517,118360167,3,6,690000,1,4,856000,3,66,8068000,495,495,113274213,3,6,690000,1,4,856000,3,66,8068000
201906,48,493,3,7,Wilson County                 ,4,4,811765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,48,497,3,7,Wise County                   ,12,12,2409026,0,0,0,0,0,0,0,0,0,12,12,2409026,0,0,0,0,0,0,0,0,0
201906,49,011,4,8,Davis County                  ,160,160,40563266,0,0,0,1,3,469047,1,6,596360,144,144,35294756,0,0,0,0,0,0,0,0,0
201906,49,023,4,8,Juab County                   ,4,4,1087182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,49,029,4,8,Morgan County                 ,6,6,2159453,0,0,0,0,0,0,0,0,0,4,4,1667413,0,0,0,0,0,0,0,0,0
201906,49,035,4,8,Salt Lake County              ,384,384,94569622,1,2,294813,4,14,2703172,13,937,146375807,269,269,62839154,0,0,0,2,6,1440000,8,895,140212257
201906,49,039,4,8,Sanpete County                ,6,6,1163957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,49,043,4,8,Summit County                 ,26,26,12234693,0,0,0,1,3,841530,2,10,3040752,8,8,2464194,0,0,0,0,0,0,0,0,0
201906,49,057,4,8,Weber County                  ,120,120,33382088,0,0,0,4,14,1845148,2,10,805263,114,114,31677778,0,0,0,4,14,1845148,1,5,500000
201906,51,003,3,5,Albemarle County              ,55,55,15635868,0,0,0,0,0,0,1,30,2670951,0,0,0,0,0,0,0,0,0,0,0,0
201906,51,007,3,5,Amelia County                 ,6,6,1144620,0,0,0,0,0,0,0,0,0,6,6,1144620,0,0,0,0,0,0,0,0,0
201906,51,009,3,5,Amherst County                ,5,5,702000,0,0,0,0,0,0,0,0,0,5,5,702000,0,0,0,0,0,0,0,0,0
201906,51,013,3,5,Arlington County              ,11,11,5350000,0,0,0,0,0,0,0,0,0,11,11,5350000,0,0,0,0,0,0,0,0,0
201906,51,015,3,5,Augusta County                ,36,36,7908025,0,0,0,0,0,0,4,156,16126000,36,36,7908025,0,0,0,0,0,0,4,156,16126000
201906,51,019,3,5,Bedford County                ,2,2,406580,0,0,0,0,0,0,1,5,322222,0,0,0,0,0,0,0,0,0,0,0,0
201906,51,033,3,5,Caroline County               ,12,12,2247710,0,0,0,0,0,0,0,0,0,12,12,2247710,0,0,0,0,0,0,0,0,0
201906,51,036,3,5,Charles City County           ,2,2,327921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,51,037,3,5,Charlotte County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,51,041,3,5,Chesterfield County           ,140,140,28685663,0,0,0,4,16,1609034,3,308,34375235,140,140,28685663,0,0,0,4,16,1609034,3,308,34375235
201906,51,043,3,5,Clarke County                 ,3,3,701689,0,0,0,0,0,0,0,0,0,3,3,701689,0,0,0,0,0,0,0,0,0
201906,51,049,3,5,Cumberland County             ,2,2,267575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,51,051,3,5,Dickenson County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,51,053,3,5,Dinwiddie County              ,6,6,924387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,51,059,3,5,Fairfax County                ,133,133,31581742,0,0,0,0,0,0,1,12,1800000,133,133,31581742,0,0,0,0,0,0,1,12,1800000
201906,51,061,3,5,Fauquier County               ,18,18,6981578,0,0,0,0,0,0,0,0,0,18,18,6981578,0,0,0,0,0,0,0,0,0
201906,51,069,3,5,Frederick County              ,47,47,11260598,0,0,0,3,9,1263000,0,0,0,47,47,11260598,0,0,0,3,9,1263000,0,0,0
201906,51,073,3,5,Gloucester County             ,17,17,3760446,0,0,0,0,0,0,0,0,0,17,17,3760446,0,0,0,0,0,0,0,0,0
201906,51,075,3,5,Goochland County              ,14,14,4579047,0,0,0,0,0,0,0,0,0,14,14,4579047,0,0,0,0,0,0,0,0,0
201906,51,085,3,5,Hanover County                ,42,42,8473716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,51,087,3,5,Henrico County                ,81,81,11942505,18,36,1237500,0,0,0,3,71,4133967,81,81,11942505,18,36,1237500,0,0,0,3,71,4133967
201906,51,093,3,5,Isle of Wight County          ,15,15,3063127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,51,095,3,5,James City County             ,29,29,6886244,0,0,0,0,0,0,0,0,0,29,29,6886244,0,0,0,0,0,0,0,0,0
201906,51,097,3,5,King and Queen County         ,2,2,220000,0,0,0,0,0,0,0,0,0,2,2,220000,0,0,0,0,0,0,0,0,0
201906,51,099,3,5,King George County            ,13,13,2663669,0,0,0,0,0,0,0,0,0,13,13,2663669,0,0,0,0,0,0,0,0,0
201906,51,107,3,5,Loudoun County                ,218,218,45155363,0,0,0,0,0,0,1,23,2420000,218,218,45155363,0,0,0,0,0,0,1,23,2420000
201906,51,109,3,5,Louisa County                 ,29,29,6553146,0,0,0,0,0,0,0,0,0,29,29,6553146,0,0,0,0,0,0,0,0,0
201906,51,115,3,5,Mathews County                ,2,2,274900,0,0,0,0,0,0,0,0,0,2,2,274900,0,0,0,0,0,0,0,0,0
201906,51,127,3,5,New Kent County               ,22,22,4507747,0,0,0,0,0,0,0,0,0,22,22,4507747,0,0,0,0,0,0,0,0,0
201906,51,139,3,5,Page County                   ,8,8,620000,0,0,0,0,0,0,0,0,0,8,8,620000,0,0,0,0,0,0,0,0,0
201906,51,145,3,5,Powhatan County               ,21,21,4302849,0,0,0,0,0,0,0,0,0,21,21,4302849,0,0,0,0,0,0,0,0,0
201906,51,149,3,5,Prince George County          ,9,9,1390000,0,0,0,0,0,0,0,0,0,9,9,1390000,0,0,0,0,0,0,0,0,0
201906,51,153,3,5,Prince William County         ,100,100,19834862,2,4,300000,0,0,0,1,13,1476014,100,100,19834862,2,4,300000,0,0,0,0,0,0
201906,51,165,3,5,Rockingham County             ,35,35,8613615,0,0,0,0,0,0,0,0,0,35,35,8613615,0,0,0,0,0,0,0,0,0
201906,51,175,3,5,Southampton County            ,4,4,645109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,51,177,3,5,Spotsylvania County           ,56,56,14788440,0,0,0,0,0,0,2,62,7311865,0,0,0,0,0,0,0,0,0,0,0,0
201906,51,179,3,5,Stafford County               ,83,83,19604504,0,0,0,0,0,0,0,0,0,83,83,19604504,0,0,0,0,0,0,0,0,0
201906,51,181,3,5,Surry County                  ,2,2,212050,0,0,0,0,0,0,0,0,0,2,2,212050,0,0,0,0,0,0,0,0,0
201906,51,183,3,5,Sussex County                 ,2,2,172000,0,0,0,0,0,0,0,0,0,2,2,172000,0,0,0,0,0,0,0,0,0
201906,51,187,3,5,Warren County                 ,8,8,2110000,0,0,0,0,0,0,0,0,0,8,8,2110000,0,0,0,0,0,0,0,0,0
201906,51,199,3,5,York County                   ,21,21,4986591,0,0,0,0,0,0,2,36,2831000,21,21,4986591,0,0,0,0,0,0,2,36,2831000
201906,51,510,3,5,Alexandria (Independent City) ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,51,540,3,5,Charlottesville (Independent C,5,5,1686935,0,0,0,0,0,0,1,5,1069298,0,0,0,0,0,0,0,0,0,0,0,0
201906,51,550,3,5,Chesapeake(Independent City)  ,102,102,30389300,0,0,0,0,0,0,0,0,0,102,102,30389300,0,0,0,0,0,0,0,0,0
201906,51,570,3,5,Colonial Heights (Independent ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,51,580,3,5,Covington (Independent City)  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,51,600,3,5,Fairfax (Independent City)    ,2,2,760000,0,0,0,0,0,0,0,0,0,2,2,760000,0,0,0,0,0,0,0,0,0
201906,51,610,3,5,Falls Church (Independent City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,51,630,3,5,Fredericksburg(Independent Cit,11,11,1740000,0,0,0,0,0,0,0,0,0,11,11,1740000,0,0,0,0,0,0,0,0,0
201906,51,650,3,5,Hampton (Independent City)    ,15,15,934821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,51,660,3,5,Harrisonburg (Independent City,1,1,345833,0,0,0,0,0,0,0,0,0,1,1,345833,0,0,0,0,0,0,0,0,0
201906,51,670,3,5,Hopewell (Independent City)   ,5,5,506395,0,0,0,0,0,0,1,5,430895,0,0,0,0,0,0,0,0,0,0,0,0
201906,51,680,3,5,Lynchburg (Independent City)  ,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
201906,51,683,3,5,Manassas (Independent City)   ,6,6,1406881,1,2,242983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,51,685,3,5,Manassas Park (Independent Cit,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,51,700,3,5,Newport News (Independent City,17,17,3695674,0,0,0,0,0,0,0,0,0,17,17,3695674,0,0,0,0,0,0,0,0,0
201906,51,710,3,5,Norfolk (Independent City)    ,27,27,4300803,0,0,0,0,0,0,1,18,1588867,0,0,0,0,0,0,0,0,0,0,0,0
201906,51,730,3,5,Petersburg (Independent City) ,3,3,250000,0,0,0,0,0,0,0,0,0,3,3,250000,0,0,0,0,0,0,0,0,0
201906,51,735,3,5,Poquoson (Independent City)   ,1,1,200000,0,0,0,1,4,1010000,0,0,0,1,1,200000,0,0,0,1,4,1010000,0,0,0
201906,51,740,3,5,Portsmouth (Independent City) ,10,10,1010000,0,0,0,0,0,0,0,0,0,10,10,1010000,0,0,0,0,0,0,0,0,0
201906,51,760,3,5,Richmond (Independent City)   ,36,36,7376313,0,0,0,0,0,0,0,0,0,36,36,7376313,0,0,0,0,0,0,0,0,0
201906,51,800,3,5,Suffolk (Independent City)    ,39,39,9260811,0,0,0,0,0,0,0,0,0,39,39,9260811,0,0,0,0,0,0,0,0,0
201906,51,810,3,5,Virginia Beach (Independent Ci,25,25,7338480,0,0,0,0,0,0,7,226,12599581,25,25,7338480,0,0,0,0,0,0,7,226,12599581
201906,51,830,3,5,Williamsburg (Independent City,11,11,1575000,0,0,0,0,0,0,0,0,0,11,11,1575000,0,0,0,0,0,0,0,0,0
201906,53,005,4,9,Benton County                 ,95,95,25195777,0,0,0,0,0,0,0,0,0,60,60,13992719,0,0,0,0,0,0,0,0,0
201906,53,011,4,9,Clark County                  ,256,256,73615254,4,8,1478804,0,0,0,7,246,25196368,93,93,24123081,4,8,1478804,0,0,0,7,246,25196368
201906,53,021,4,9,Franklin County               ,51,51,14498831,0,0,0,0,0,0,0,0,0,8,8,3136258,0,0,0,0,0,0,0,0,0
201906,53,031,4,9,Jefferson County              ,16,16,3755563,0,0,0,0,0,0,0,0,0,6,6,1203230,0,0,0,0,0,0,0,0,0
201906,53,033,4,9,King County                   ,308,308,130026427,18,36,7503499,7,23,4911903,13,626,75188581,208,208,83934693,17,34,6753499,6,20,4556362,10,410,58033143
201906,53,035,4,9,Kitsap County                 ,76,76,22602338,3,6,1527723,0,0,0,0,0,0,76,76,22602338,3,6,1527723,0,0,0,0,0,0
201906,53,053,4,9,Pierce County                 ,257,257,74785692,7,14,2532626,0,0,0,2,33,3624750,254,254,73805394,7,14,2532626,0,0,0,1,24,2796816
201906,53,055,4,9,San Juan County               ,18,18,3052709,8,16,1876900,0,0,0,0,0,0,6,6,551194,8,16,1876900,0,0,0,0,0,0
201906,53,059,4,9,Skamania County               ,9,9,2507759,0,0,0,0,0,0,0,0,0,9,9,2507759,0,0,0,0,0,0,0,0,0
201906,53,061,4,9,Snohomish County              ,279,279,86050995,0,0,0,0,0,0,12,230,28873113,262,262,81151489,0,0,0,0,0,0,10,197,25322781
201906,54,011,3,5,Cabell County                 ,7,7,978716,1,2,277667,0,0,0,0,0,0,2,2,100000,0,0,0,0,0,0,0,0,0
201906,54,015,3,5,Clay County                   ,4,4,100000,0,0,0,0,0,0,0,0,0,4,4,100000,0,0,0,0,0,0,0,0,0
201906,54,019,3,5,Fayette County                ,1,1,141583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201906,54,037,3,5,Jefferson County              ,18,18,4694697,0,0,0,0,0,0,0,0,0,17,17,4444058,0,0,0,0,0,0,0,0,0
201906,54,081,3,5,Raleigh County                ,3,3,425000,0,0,0,0,0,0,0,0,0,3,3,425000,0,0,0,0,0,0,0,0,0
201906,55,025,2,3,Dane County                   ,116,116,40211574,2,4,899856,2,7,1047000,5,133,16053540,84,84,29473631,0,0,0,1,4,600000,2,95,12065100
201906,55,031,2,3,Douglas County                ,10,10,2055268,1,2,450000,0,0,0,0,0,0,10,10,2055268,1,2,450000,0,0,0,0,0,0
201906,55,037,2,3,Florence County               ,2,2,255000,0,0,0,0,0,0,0,0,0,2,2,255000,0,0,0,0,0,0,0,0,0
201906,55,049,2,3,Iowa County                   ,6,6,1116000,0,0,0,0,0,0,0,0,0,5,5,900000,0,0,0,0,0,0,0,0,0
201906,55,059,2,3,Kenosha County                ,24,24,8700929,0,0,0,0,0,0,8,145,8581691,22,22,7963406,0,0,0,0,0,0,7,140,8181691
201906,55,079,2,3,Milwaukee County              ,15,15,5796994,0,0,0,0,0,0,0,0,0,14,14,5561349,0,0,0,0,0,0,0,0,0
201906,55,089,2,3,Ozaukee County                ,16,16,6668854,0,0,0,0,0,0,1,16,1600000,6,6,2105992,0,0,0,0,0,0,1,16,1600000
201906,55,093,2,3,Pierce County                 ,22,22,4893514,0,0,0,0,0,0,5,60,4750000,22,22,4893514,0,0,0,0,0,0,5,60,4750000
201906,55,109,2,3,St. Croix County              ,44,44,11244553,0,0,0,0,0,0,0,0,0,42,42,10559842,0,0,0,0,0,0,0,0,0
201906,55,131,2,3,Washington County             ,30,30,9426376,0,0,0,0,0,0,0,0,0,24,24,7186029,0,0,0,0,0,0,0,0,0
201906,56,029,4,8,Park County                   ,15,15,3960601,0,0,0,0,0,0,0,0,0,13,13,3616184,0,0,0,0,0,0,0,0,0
201906,56,039,4,8,Teton County                  ,12,12,24974739,1,2,623319,0,0,0,0,0,0,10,10,23922725,0,0,0,0,0,0,0,0,0
