Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
201701,47,105,3,6,Loudon County                 ,24,24,6540853,0,0,0,0,0,0,0,0,0,22,22,6245770,0,0,0,0,0,0,0,0,0
201701,47,125,3,6,Montgomery County             ,135,135,18261390,1,2,225000,2,8,595000,0,0,0,135,135,18261390,1,2,225000,2,8,595000,0,0,0
201701,47,139,3,6,Polk County                   ,14,14,2521737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,47,149,3,6,Rutherford County             ,175,175,46633368,0,0,0,2,8,1162572,2,29,1924807,148,148,42980488,0,0,0,2,8,1162572,1,5,550000
201701,47,153,3,6,Sequatchie County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,47,157,3,6,Shelby County                 ,79,79,21192823,0,0,0,0,0,0,0,0,0,79,79,21192823,0,0,0,0,0,0,0,0,0
201701,47,159,3,6,Smith County                  ,4,4,224900,0,0,0,0,0,0,0,0,0,4,4,224900,0,0,0,0,0,0,0,0,0
201701,47,161,3,6,Stewart County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,47,165,3,6,Sumner County                 ,116,116,27992570,0,0,0,0,0,0,0,0,0,116,116,27992570,0,0,0,0,0,0,0,0,0
201701,47,167,3,6,Tipton County                 ,8,8,1170290,0,0,0,0,0,0,0,0,0,2,2,328100,0,0,0,0,0,0,0,0,0
201701,47,169,3,6,Trousdale County              ,6,6,909000,0,0,0,0,0,0,0,0,0,6,6,909000,0,0,0,0,0,0,0,0,0
201701,47,173,3,6,Union County                  ,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
201701,47,175,3,6,Van Buren County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,47,189,3,6,Wilson County                 ,103,103,23163625,2,4,330000,0,0,0,1,24,2844604,77,77,15596219,2,4,330000,0,0,0,0,0,0
201701,48,013,3,7,Atascosa County               ,5,5,736747,0,0,0,0,0,0,0,0,0,4,4,541580,0,0,0,0,0,0,0,0,0
201701,48,015,3,7,Austin County                 ,1,1,160282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,48,019,3,7,Bandera County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,48,021,3,7,Bastrop County                ,8,8,917674,0,0,0,0,0,0,0,0,0,8,8,917674,0,0,0,0,0,0,0,0,0
201701,48,025,3,7,Bee County                    ,1,1,73175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,48,027,3,7,Bell County                   ,137,137,25368180,4,8,812100,0,0,0,0,0,0,112,112,19865978,4,8,812100,0,0,0,0,0,0
201701,48,029,3,7,Bexar County                  ,314,314,74559360,1,2,95680,1,4,393367,51,256,26367070,277,277,69652573,1,2,95680,1,4,393367,50,250,25088475
201701,48,051,3,7,Burleson County               ,4,4,285000,0,0,0,0,0,0,0,0,0,4,4,285000,0,0,0,0,0,0,0,0,0
201701,48,055,3,7,Caldwell County               ,20,20,3656806,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
201701,48,085,3,7,Collin County                 ,743,743,222229986,0,0,0,0,0,0,16,1135,136744213,639,639,187237454,0,0,0,0,0,0,14,1112,133294658
201701,48,091,3,7,Comal County                  ,232,232,49562519,13,26,1847086,0,0,0,1,142,11268268,231,231,49203960,13,26,1847086,0,0,0,1,142,11268268
201701,48,099,3,7,Coryell County                ,11,11,1563631,1,2,133257,0,0,0,1,5,684585,0,0,0,0,0,0,0,0,0,0,0,0
201701,48,107,3,7,Crosby County                 ,1,1,67000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,48,113,3,7,Dallas County                 ,412,412,118491130,3,6,855380,2,8,1860000,23,1465,119437481,368,368,106648811,3,6,855380,2,8,1860000,23,1465,119437481
201701,48,119,3,7,Delta County                  ,1,1,227857,0,0,0,0,0,0,0,0,0,1,1,227857,0,0,0,0,0,0,0,0,0
201701,48,135,3,7,Ector County                  ,41,41,8746454,0,0,0,0,0,0,1,11,856167,0,0,0,0,0,0,0,0,0,0,0,0
201701,48,139,3,7,Ellis County                  ,137,137,24827925,0,0,0,0,0,0,0,0,0,133,133,24019983,0,0,0,0,0,0,0,0,0
201701,48,141,3,7,El Paso County                ,230,230,36645864,3,6,487013,1,4,399822,7,143,14500879,17,17,1915456,0,0,0,0,0,0,0,0,0
201701,48,157,3,7,Fort Bend County              ,764,764,88202808,0,0,0,0,0,0,2,15,990861,64,64,19545946,0,0,0,0,0,0,0,0,0
201701,48,167,3,7,Galveston County              ,186,186,40142563,0,0,0,0,0,0,1,6,330317,73,73,17795990,0,0,0,0,0,0,0,0,0
201701,48,185,3,7,Grimes County                 ,2,2,190166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,48,187,3,7,Guadalupe County              ,86,86,20212635,0,0,0,0,0,0,1,7,371943,67,67,16657620,0,0,0,0,0,0,0,0,0
201701,48,193,3,7,Hamilton County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,48,195,3,7,Hansford County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,48,201,3,7,Harris County                 ,1354,1354,274800774,7,14,1636217,11,43,5434425,12,582,39206450,1340,1340,268041859,7,14,1636217,11,43,5434425,12,582,39206450
201701,48,211,3,7,Hemphill County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,48,215,3,7,Hidalgo County                ,238,238,43779229,12,24,1512778,5,20,530000,3,129,11003846,209,209,40319303,11,22,1405000,5,20,530000,2,117,10350000
201701,48,233,3,7,Hutchinson County             ,0,0,0,0,0,0,0,0,0,1,5,536458,0,0,0,0,0,0,0,0,0,0,0,0
201701,48,251,3,7,Johnson County                ,36,36,8630306,0,0,0,0,0,0,0,0,0,34,34,8178970,0,0,0,0,0,0,0,0,0
201701,48,257,3,7,Kaufman County                ,94,94,18526195,0,0,0,0,0,0,0,0,0,87,87,17541651,0,0,0,0,0,0,0,0,0
201701,48,259,3,7,Kendall County                ,17,17,5227626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,48,271,3,7,Kinney County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,48,281,3,7,Lampasas County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,48,291,3,7,Liberty County                ,26,26,2667521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,48,303,3,7,Lubbock County                ,85,85,21773582,2,4,333167,0,0,0,4,64,4365774,0,0,0,0,0,0,0,0,0,0,0,0
201701,48,323,3,7,Maverick County               ,7,7,757059,1,2,179424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,48,325,3,7,Medina County                 ,2,2,356000,0,0,0,0,0,0,0,0,0,2,2,356000,0,0,0,0,0,0,0,0,0
201701,48,329,3,7,Midland County                ,55,55,10934533,0,0,0,0,0,0,0,0,0,55,55,10934533,0,0,0,0,0,0,0,0,0
201701,48,339,3,7,Montgomery County             ,368,368,87832373,2,4,150000,0,0,0,0,0,0,362,362,86045009,2,4,150000,0,0,0,0,0,0
201701,48,367,3,7,Parker County                 ,39,39,8080189,0,0,0,0,0,0,0,0,0,39,39,8080189,0,0,0,0,0,0,0,0,0
201701,48,375,3,7,Potter County                 ,28,28,7694322,0,0,0,0,0,0,0,0,0,28,28,7694322,0,0,0,0,0,0,0,0,0
201701,48,383,3,7,Reagan County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,48,385,3,7,Real County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,48,395,3,7,Robertson County              ,5,5,1139284,0,0,0,0,0,0,0,0,0,5,5,1139284,0,0,0,0,0,0,0,0,0
201701,48,397,3,7,Rockwall County               ,107,107,33568333,1,2,177000,0,0,0,0,0,0,87,87,29725816,1,2,177000,0,0,0,0,0,0
201701,48,407,3,7,San Jacinto County            ,36,36,7351020,0,0,0,0,0,0,0,0,0,36,36,7351020,0,0,0,0,0,0,0,0,0
201701,48,411,3,7,San Saba County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,48,451,3,7,Tom Green County              ,20,20,4557136,0,0,0,0,0,0,0,0,0,20,20,4557136,0,0,0,0,0,0,0,0,0
201701,48,453,3,7,Travis County                 ,682,682,135207160,0,0,0,0,0,0,20,499,29872319,648,648,126492159,0,0,0,0,0,0,19,494,29488409
201701,48,473,3,7,Waller County                 ,0,0,0,0,0,0,0,0,0,1,6,133083,0,0,0,0,0,0,0,0,0,0,0,0
201701,48,491,3,7,Williamson County             ,337,337,91598769,0,0,0,1,4,284670,0,0,0,326,326,89505223,0,0,0,1,4,284670,0,0,0
201701,48,493,3,7,Wilson County                 ,4,4,780302,0,0,0,0,0,0,1,5,468750,0,0,0,0,0,0,0,0,0,0,0,0
201701,48,497,3,7,Wise County                   ,7,7,1446160,0,0,0,0,0,0,0,0,0,6,6,1220492,0,0,0,0,0,0,0,0,0
201701,49,011,4,8,Davis County                  ,83,83,19792896,0,0,0,1,4,544894,0,0,0,80,80,18601200,0,0,0,1,4,544894,0,0,0
201701,49,023,4,8,Juab County                   ,2,2,567418,0,0,0,0,0,0,0,0,0,1,1,264558,0,0,0,0,0,0,0,0,0
201701,49,029,4,8,Morgan County                 ,1,1,215596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,49,035,4,8,Salt Lake County              ,210,210,53417990,3,6,594902,1,3,444470,8,159,13869197,86,86,21223282,3,6,594902,0,0,0,5,94,7435469
201701,49,039,4,8,Sanpete County                ,3,3,245459,0,0,0,0,0,0,0,0,0,3,3,245459,0,0,0,0,0,0,0,0,0
201701,49,043,4,8,Summit County                 ,4,4,2055028,0,0,0,0,0,0,1,5,854284,0,0,0,0,0,0,0,0,0,0,0,0
201701,49,057,4,8,Weber County                  ,81,81,12714914,2,4,500000,1,4,650325,2,36,2513000,68,68,9511043,2,4,500000,0,0,0,2,36,2513000
201701,51,003,3,5,Albemarle County              ,39,39,11675342,0,0,0,0,0,0,1,5,400000,0,0,0,0,0,0,0,0,0,0,0,0
201701,51,007,3,5,Amelia County                 ,3,3,360840,0,0,0,0,0,0,0,0,0,3,3,360840,0,0,0,0,0,0,0,0,0
201701,51,009,3,5,Amherst County                ,13,13,1810607,0,0,0,0,0,0,0,0,0,13,13,1810607,0,0,0,0,0,0,0,0,0
201701,51,013,3,5,Arlington County              ,21,21,9383466,0,0,0,0,0,0,1,31,2595393,0,0,0,0,0,0,0,0,0,0,0,0
201701,51,015,3,5,Augusta County                ,19,19,3208225,0,0,0,0,0,0,0,0,0,19,19,3208225,0,0,0,0,0,0,0,0,0
201701,51,019,3,5,Bedford County                ,16,16,4703289,0,0,0,0,0,0,0,0,0,16,16,4703289,0,0,0,0,0,0,0,0,0
201701,51,033,3,5,Caroline County               ,7,7,1662375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,51,036,3,5,Charles City County           ,1,1,190664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,51,037,3,5,Charlotte County              ,1,1,422500,0,0,0,0,0,0,0,0,0,1,1,422500,0,0,0,0,0,0,0,0,0
201701,51,041,3,5,Chesterfield County           ,105,105,23924964,0,0,0,6,21,2533512,1,7,910000,105,105,23924964,0,0,0,6,21,2533512,1,7,910000
201701,51,043,3,5,Clarke County                 ,3,3,1361629,0,0,0,0,0,0,0,0,0,3,3,1361629,0,0,0,0,0,0,0,0,0
201701,51,049,3,5,Cumberland County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,51,051,3,5,Dickenson County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,51,053,3,5,Dinwiddie County              ,6,6,627436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,51,059,3,5,Fairfax County                ,74,74,16859269,0,0,0,0,0,0,0,0,0,74,74,16859269,0,0,0,0,0,0,0,0,0
201701,51,061,3,5,Fauquier County               ,16,16,4983645,0,0,0,0,0,0,0,0,0,16,16,4983645,0,0,0,0,0,0,0,0,0
201701,51,069,3,5,Frederick County              ,41,41,8452723,0,0,0,0,0,0,0,0,0,41,41,8452723,0,0,0,0,0,0,0,0,0
201701,51,073,3,5,Gloucester County             ,9,9,2029273,0,0,0,0,0,0,0,0,0,9,9,2029273,0,0,0,0,0,0,0,0,0
201701,51,075,3,5,Goochland County              ,16,16,4024307,0,0,0,0,0,0,0,0,0,16,16,4024307,0,0,0,0,0,0,0,0,0
201701,51,085,3,5,Hanover County                ,43,43,9449495,0,0,0,0,0,0,0,0,0,43,43,9449495,0,0,0,0,0,0,0,0,0
201701,51,087,3,5,Henrico County                ,68,68,10263981,0,0,0,0,0,0,1,157,12493471,68,68,10263981,0,0,0,0,0,0,1,157,12493471
201701,51,093,3,5,Isle of Wight County          ,15,15,2677720,0,0,0,0,0,0,0,0,0,15,15,2677720,0,0,0,0,0,0,0,0,0
201701,51,095,3,5,James City County             ,29,29,6230559,0,0,0,0,0,0,0,0,0,29,29,6230559,0,0,0,0,0,0,0,0,0
201701,51,097,3,5,King and Queen County         ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,51,099,3,5,King George County            ,6,6,1225170,0,0,0,0,0,0,0,0,0,6,6,1225170,0,0,0,0,0,0,0,0,0
201701,51,107,3,5,Loudoun County                ,189,189,43064935,0,0,0,0,0,0,6,148,14852377,189,189,43064935,0,0,0,0,0,0,6,148,14852377
201701,51,109,3,5,Louisa County                 ,18,18,3844818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,51,115,3,5,Mathews County                ,6,6,1495800,0,0,0,0,0,0,0,0,0,6,6,1495800,0,0,0,0,0,0,0,0,0
201701,51,127,3,5,New Kent County               ,18,18,4101422,0,0,0,0,0,0,0,0,0,18,18,4101422,0,0,0,0,0,0,0,0,0
201701,51,139,3,5,Page County                   ,4,4,437000,0,0,0,0,0,0,0,0,0,4,4,437000,0,0,0,0,0,0,0,0,0
201701,51,145,3,5,Powhatan County               ,9,9,1706970,0,0,0,0,0,0,0,0,0,9,9,1706970,0,0,0,0,0,0,0,0,0
201701,51,149,3,5,Prince George County          ,3,3,492820,0,0,0,0,0,0,0,0,0,3,3,492820,0,0,0,0,0,0,0,0,0
201701,51,153,3,5,Prince William County         ,117,117,20858200,0,0,0,0,0,0,8,82,8274620,117,117,20858200,0,0,0,0,0,0,8,82,8274620
201701,51,165,3,5,Rockingham County             ,25,25,5268780,0,0,0,0,0,0,0,0,0,25,25,5268780,0,0,0,0,0,0,0,0,0
201701,51,175,3,5,Southampton County            ,2,2,296815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,51,177,3,5,Spotsylvania County           ,45,45,10047253,0,0,0,0,0,0,0,0,0,45,45,10047253,0,0,0,0,0,0,0,0,0
201701,51,179,3,5,Stafford County               ,84,84,24562413,0,0,0,0,0,0,0,0,0,84,84,24562413,0,0,0,0,0,0,0,0,0
201701,51,181,3,5,Surry County                  ,2,2,306246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,51,183,3,5,Sussex County                 ,1,1,336339,0,0,0,0,0,0,0,0,0,1,1,336339,0,0,0,0,0,0,0,0,0
201701,51,187,3,5,Warren County                 ,12,12,2317000,0,0,0,0,0,0,0,0,0,12,12,2317000,0,0,0,0,0,0,0,0,0
201701,51,199,3,5,York County                   ,8,8,1822854,0,0,0,0,0,0,0,0,0,8,8,1822854,0,0,0,0,0,0,0,0,0
201701,51,510,3,5,Alexandria (Independent City) ,13,13,2310000,0,0,0,0,0,0,0,0,0,13,13,2310000,0,0,0,0,0,0,0,0,0
201701,51,540,3,5,Charlottesville (Independent C,6,6,1308335,1,2,190750,0,0,0,1,12,1773571,0,0,0,0,0,0,0,0,0,0,0,0
201701,51,550,3,5,Chesapeake(Independent City)  ,89,89,20279255,2,4,475700,0,0,0,0,0,0,89,89,20279255,2,4,475700,0,0,0,0,0,0
201701,51,570,3,5,Colonial Heights (Independent ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,51,580,3,5,Covington (Independent City)  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,51,600,3,5,Fairfax (Independent City)    ,3,3,360000,0,0,0,0,0,0,0,0,0,3,3,360000,0,0,0,0,0,0,0,0,0
201701,51,610,3,5,Falls Church (Independent City,3,3,1695000,0,0,0,0,0,0,0,0,0,3,3,1695000,0,0,0,0,0,0,0,0,0
201701,51,630,3,5,Fredericksburg(Independent Cit,11,11,2244400,0,0,0,0,0,0,0,0,0,11,11,2244400,0,0,0,0,0,0,0,0,0
201701,51,650,3,5,Hampton (Independent City)    ,14,14,897343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,51,660,3,5,Harrisonburg (Independent City,2,2,487500,0,0,0,0,0,0,0,0,0,2,2,487500,0,0,0,0,0,0,0,0,0
201701,51,670,3,5,Hopewell (Independent City)   ,4,4,340618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,51,680,3,5,Lynchburg (Independent City)  ,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
201701,51,683,3,5,Manassas (Independent City)   ,0,0,0,0,0,0,0,0,0,1,105,2192744,0,0,0,0,0,0,0,0,0,1,105,2192744
201701,51,685,3,5,Manassas Park (Independent Cit,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,51,700,3,5,Newport News (Independent City,6,6,1048425,0,0,0,0,0,0,0,0,0,6,6,1048425,0,0,0,0,0,0,0,0,0
201701,51,710,3,5,Norfolk (Independent City)    ,38,38,8658558,0,0,0,0,0,0,0,0,0,38,38,8658558,0,0,0,0,0,0,0,0,0
201701,51,730,3,5,Petersburg (Independent City) ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,51,735,3,5,Poquoson (Independent City)   ,2,2,541808,0,0,0,1,4,678800,0,0,0,2,2,541808,0,0,0,1,4,678800,0,0,0
201701,51,740,3,5,Portsmouth (Independent City) ,10,10,1509000,0,0,0,0,0,0,0,0,0,10,10,1509000,0,0,0,0,0,0,0,0,0
201701,51,760,3,5,Richmond (Independent City)   ,23,23,5240706,0,0,0,0,0,0,0,0,0,23,23,5240706,0,0,0,0,0,0,0,0,0
201701,51,800,3,5,Suffolk (Independent City)    ,29,29,6607847,0,0,0,0,0,0,0,0,0,29,29,6607847,0,0,0,0,0,0,0,0,0
201701,51,810,3,5,Virginia Beach (Independent Ci,94,94,15214200,0,0,0,0,0,0,0,0,0,94,94,15214200,0,0,0,0,0,0,0,0,0
201701,51,830,3,5,Williamsburg (Independent City,6,6,1129540,0,0,0,0,0,0,0,0,0,6,6,1129540,0,0,0,0,0,0,0,0,0
201701,53,005,4,9,Benton County                 ,48,48,14224291,0,0,0,0,0,0,1,12,1375495,10,10,3346254,0,0,0,0,0,0,0,0,0
201701,53,011,4,9,Clark County                  ,162,162,42495154,0,0,0,0,0,0,5,100,8092797,43,43,8111947,0,0,0,0,0,0,3,64,4309824
201701,53,021,4,9,Franklin County               ,28,28,7405468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,53,031,4,9,Jefferson County              ,10,10,2503369,0,0,0,0,0,0,0,0,0,10,10,2503369,0,0,0,0,0,0,0,0,0
201701,53,033,4,9,King County                   ,300,300,119615722,22,44,9469324,15,53,11938485,22,608,83558107,252,252,94983597,22,44,9469324,15,53,11938485,19,559,76116852
201701,53,035,4,9,Kitsap County                 ,64,64,17880808,0,0,0,0,0,0,0,0,0,64,64,17880808,0,0,0,0,0,0,0,0,0
201701,53,053,4,9,Pierce County                 ,221,221,67916830,1,2,342336,0,0,0,9,328,39938263,220,220,67653168,1,2,342336,0,0,0,8,323,39042960
201701,53,055,4,9,San Juan County               ,5,5,1203041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,53,059,4,9,Skamania County               ,2,2,496863,0,0,0,0,0,0,0,0,0,2,2,496863,0,0,0,0,0,0,0,0,0
201701,53,061,4,9,Snohomish County              ,210,210,59126507,2,4,909810,1,3,404502,2,31,3179744,193,193,55139652,1,2,493638,1,3,404502,0,0,0
201701,54,011,3,5,Cabell County                 ,1,1,509214,0,0,0,0,0,0,0,0,0,1,1,509214,0,0,0,0,0,0,0,0,0
201701,54,015,3,5,Clay County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,54,019,3,5,Fayette County                ,2,2,224401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,54,037,3,5,Jefferson County              ,17,17,3746442,0,0,0,0,0,0,0,0,0,16,16,3596442,0,0,0,0,0,0,0,0,0
201701,54,081,3,5,Raleigh County                ,1,1,140000,0,0,0,0,0,0,0,0,0,1,1,140000,0,0,0,0,0,0,0,0,0
201701,55,025,2,3,Dane County                   ,82,82,26840365,6,12,1620000,0,0,0,2,103,13293317,59,59,19937528,6,12,1620000,0,0,0,0,0,0
201701,55,031,2,3,Douglas County                ,1,1,20000,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
201701,55,037,2,3,Florence County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,55,049,2,3,Iowa County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201701,55,059,2,3,Kenosha County                ,7,7,1522170,0,0,0,0,0,0,0,0,0,7,7,1522170,0,0,0,0,0,0,0,0,0
201701,55,079,2,3,Milwaukee County              ,9,9,2895074,3,6,1350000,0,0,0,0,0,0,9,9,2895074,3,6,1350000,0,0,0,0,0,0
201701,55,089,2,3,Ozaukee County                ,10,10,3597309,0,0,0,0,0,0,0,0,0,5,5,1317066,0,0,0,0,0,0,0,0,0
201701,55,093,2,3,Pierce County                 ,1,1,750000,0,0,0,0,0,0,0,0,0,1,1,750000,0,0,0,0,0,0,0,0,0
201701,55,109,2,3,St. Croix County              ,19,19,6352825,1,2,280000,0,0,0,0,0,0,18,18,6077790,1,2,280000,0,0,0,0,0,0
201701,55,131,2,3,Washington County             ,20,20,6631742,0,0,0,0,0,0,1,5,354167,14,14,4613000,0,0,0,0,0,0,0,0,0
201701,56,029,4,8,Park County                   ,1,1,287713,0,0,0,0,0,0,0,0,0,1,1,287713,0,0,0,0,0,0,0,0,0
201701,56,039,4,8,Teton County                  ,4,4,5843206,1,2,617754,1,3,116499,0,0,0,3,3,5481650,0,0,0,0,0,0,0,0,0
