Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202003,47,001,3,6,Anderson County               ,15,15,2897508,0,0,0,0,0,0,0,0,0,4,4,442053,0,0,0,0,0,0,0,0,0
202003,47,015,3,6,Cannon County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,47,021,3,6,Cheatham County               ,24,24,3908521,0,0,0,0,0,0,0,0,0,18,18,2961389,0,0,0,0,0,0,0,0,0
202003,47,037,3,6,Davidson County               ,356,356,91821467,0,0,0,1,3,402817,4,69,557489,350,350,88138841,0,0,0,1,3,402817,4,69,557489
202003,47,043,3,6,Dickson County                ,40,40,8548677,0,0,0,0,0,0,0,0,0,11,11,2610750,0,0,0,0,0,0,0,0,0
202003,47,049,3,6,Fentress County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,47,081,3,6,Hickman County                ,7,7,1210945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,47,093,3,6,Knox County                   ,173,173,35438261,0,0,0,0,0,0,8,192,24610058,32,32,7838524,0,0,0,0,0,0,8,192,24610058
202003,47,105,3,6,Loudon County                 ,44,44,11604535,0,0,0,0,0,0,0,0,0,40,40,10861220,0,0,0,0,0,0,0,0,0
202003,47,117,3,6,Marshall County               ,17,17,3221873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,47,125,3,6,Montgomery County             ,170,170,27375082,0,0,0,1,3,150000,0,0,0,92,92,12117294,0,0,0,0,0,0,0,0,0
202003,47,139,3,6,Polk County                   ,19,19,3422357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,47,149,3,6,Rutherford County             ,318,318,77167848,0,0,0,0,0,0,1,10,831891,279,279,70370044,0,0,0,0,0,0,0,0,0
202003,47,153,3,6,Sequatchie County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,47,157,3,6,Shelby County                 ,90,90,21263734,0,0,0,0,0,0,1,30,2700000,90,90,21263734,0,0,0,0,0,0,1,30,2700000
202003,47,159,3,6,Smith County                  ,1,1,110600,0,0,0,0,0,0,0,0,0,1,1,110600,0,0,0,0,0,0,0,0,0
202003,47,161,3,6,Stewart County                ,1,1,162250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,47,165,3,6,Sumner County                 ,120,120,27942237,0,0,0,0,0,0,0,0,0,92,92,22702746,0,0,0,0,0,0,0,0,0
202003,47,167,3,6,Tipton County                 ,17,17,3677420,0,0,0,0,0,0,0,0,0,4,4,1406990,0,0,0,0,0,0,0,0,0
202003,47,169,3,6,Trousdale County              ,5,5,882000,0,0,0,0,0,0,0,0,0,5,5,882000,0,0,0,0,0,0,0,0,0
202003,47,173,3,6,Union County                  ,1,1,265000,0,0,0,0,0,0,0,0,0,1,1,265000,0,0,0,0,0,0,0,0,0
202003,47,175,3,6,Van Buren County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,47,189,3,6,Wilson County                 ,121,121,33611891,0,0,0,0,0,0,1,5,326667,31,31,7586686,0,0,0,0,0,0,0,0,0
202003,48,013,3,7,Atascosa County               ,3,3,557060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,48,015,3,7,Austin County                 ,1,1,184408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,48,019,3,7,Bandera County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,48,021,3,7,Bastrop County                ,14,14,2522966,0,0,0,0,0,0,0,0,0,14,14,2522966,0,0,0,0,0,0,0,0,0
202003,48,025,3,7,Bee County                    ,1,1,155000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,48,027,3,7,Bell County                   ,203,203,26936548,24,48,4499025,0,0,0,0,0,0,167,167,18287031,20,40,3742894,0,0,0,0,0,0
202003,48,029,3,7,Bexar County                  ,545,545,124168301,0,0,0,6,24,3222535,22,436,48938820,491,491,115554876,0,0,0,6,24,3222535,22,436,48938820
202003,48,051,3,7,Burleson County               ,3,3,370000,0,0,0,0,0,0,0,0,0,3,3,370000,0,0,0,0,0,0,0,0,0
202003,48,055,3,7,Caldwell County               ,27,27,5659261,1,2,173138,0,0,0,1,12,1312644,2,2,409795,0,0,0,0,0,0,0,0,0
202003,48,085,3,7,Collin County                 ,951,951,248150057,0,0,0,0,0,0,1,360,40408200,799,799,210740032,0,0,0,0,0,0,1,360,40408200
202003,48,091,3,7,Comal County                  ,291,291,68972882,0,0,0,0,0,0,0,0,0,288,288,68387530,0,0,0,0,0,0,0,0,0
202003,48,099,3,7,Coryell County                ,10,10,1223501,8,16,1167402,0,0,0,1,5,250000,8,8,936674,7,14,1023584,0,0,0,0,0,0
202003,48,107,3,7,Crosby County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,48,113,3,7,Dallas County                 ,365,365,120287597,8,16,2359287,0,0,0,6,296,31920994,302,302,94244920,6,12,1797102,0,0,0,2,40,600000
202003,48,119,3,7,Delta County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,48,135,3,7,Ector County                  ,115,115,27307521,0,0,0,0,0,0,0,0,0,115,115,27307521,0,0,0,0,0,0,0,0,0
202003,48,139,3,7,Ellis County                  ,224,224,53525167,0,0,0,0,0,0,1,6,1021349,139,139,35662845,0,0,0,0,0,0,0,0,0
202003,48,141,3,7,El Paso County                ,188,188,42214599,10,20,2409721,1,4,524763,4,39,6811119,20,20,4749134,0,0,0,0,0,0,0,0,0
202003,48,157,3,7,Fort Bend County              ,989,989,86699166,0,0,0,0,0,0,1,6,469551,217,217,51528105,0,0,0,0,0,0,0,0,0
202003,48,167,3,7,Galveston County              ,228,228,50718899,0,0,0,1,4,200000,0,0,0,86,86,15748164,0,0,0,1,4,200000,0,0,0
202003,48,185,3,7,Grimes County                 ,3,3,491406,0,0,0,0,0,0,0,0,0,3,3,491406,0,0,0,0,0,0,0,0,0
202003,48,187,3,7,Guadalupe County              ,89,89,20512356,9,18,2013142,0,0,0,0,0,0,87,87,19952069,9,18,2013142,0,0,0,0,0,0
202003,48,193,3,7,Hamilton County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,48,195,3,7,Hansford County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,48,201,3,7,Harris County                 ,1682,1682,356368626,18,36,3703048,0,0,0,58,2599,327608549,1645,1645,340618004,17,34,3608048,0,0,0,58,2599,327608549
202003,48,211,3,7,Hemphill County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,48,215,3,7,Hidalgo County                ,246,246,43751541,30,60,3166165,29,116,5201546,4,52,3699730,157,157,32240479,3,6,403682,22,88,2105000,3,24,800000
202003,48,233,3,7,Hutchinson County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,48,251,3,7,Johnson County                ,162,162,34706892,8,16,1789459,0,0,0,0,0,0,160,160,34234078,8,16,1789459,0,0,0,0,0,0
202003,48,257,3,7,Kaufman County                ,16,16,4196594,0,0,0,0,0,0,0,0,0,12,12,3074654,0,0,0,0,0,0,0,0,0
202003,48,259,3,7,Kendall County                ,31,31,8063669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,48,271,3,7,Kinney County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,48,281,3,7,Lampasas County               ,2,2,270000,0,0,0,0,0,0,0,0,0,2,2,270000,0,0,0,0,0,0,0,0,0
202003,48,291,3,7,Liberty County                ,78,78,10802924,0,0,0,0,0,0,0,0,0,9,9,2137110,0,0,0,0,0,0,0,0,0
202003,48,303,3,7,Lubbock County                ,193,193,42975260,1,2,221000,1,4,400000,31,241,26290404,192,192,42802260,1,2,221000,1,4,400000,31,241,26290404
202003,48,323,3,7,Maverick County               ,7,7,1842890,1,2,110981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,48,325,3,7,Medina County                 ,1,1,350000,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
202003,48,329,3,7,Midland County                ,158,158,28208817,0,0,0,0,0,0,0,0,0,158,158,28208817,0,0,0,0,0,0,0,0,0
202003,48,339,3,7,Montgomery County             ,725,725,150379880,2,4,291538,2,7,400188,2,28,2953510,572,572,121439540,0,0,0,0,0,0,0,0,0
202003,48,367,3,7,Parker County                 ,38,38,8518071,0,0,0,0,0,0,1,23,2002283,8,8,2439140,0,0,0,0,0,0,0,0,0
202003,48,375,3,7,Potter County                 ,29,29,6886244,0,0,0,0,0,0,0,0,0,29,29,6886244,0,0,0,0,0,0,0,0,0
202003,48,383,3,7,Reagan County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,48,385,3,7,Real County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,48,395,3,7,Robertson County              ,9,9,1844078,0,0,0,0,0,0,0,0,0,9,9,1844078,0,0,0,0,0,0,0,0,0
202003,48,397,3,7,Rockwall County               ,177,177,53748379,0,0,0,0,0,0,0,0,0,67,67,18647237,0,0,0,0,0,0,0,0,0
202003,48,407,3,7,San Jacinto County            ,40,40,8827536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,48,411,3,7,San Saba County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,48,451,3,7,Tom Green County              ,39,39,7991006,3,6,561434,0,0,0,0,0,0,39,39,7991006,3,6,561434,0,0,0,0,0,0
202003,48,453,3,7,Travis County                 ,979,979,228590788,5,10,935724,0,0,0,12,517,44197296,967,967,224412460,5,10,935724,0,0,0,12,517,44197296
202003,48,473,3,7,Waller County                 ,8,8,941787,0,0,0,0,0,0,1,5,110903,0,0,0,0,0,0,0,0,0,0,0,0
202003,48,491,3,7,Williamson County             ,554,554,133086118,14,28,3522675,0,0,0,1,256,35000000,528,528,127094835,14,28,3522675,0,0,0,1,256,35000000
202003,48,493,3,7,Wilson County                 ,6,6,1217647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,48,497,3,7,Wise County                   ,6,6,1514217,0,0,0,0,0,0,0,0,0,5,5,1344913,0,0,0,0,0,0,0,0,0
202003,49,011,4,8,Davis County                  ,117,117,35709370,0,0,0,1,3,469047,4,39,4405211,95,95,28615401,0,0,0,0,0,0,1,24,2640000
202003,49,023,4,8,Juab County                   ,6,6,1702729,0,0,0,1,3,225349,0,0,0,2,2,555870,0,0,0,0,0,0,0,0,0
202003,49,029,4,8,Morgan County                 ,7,7,3419384,0,0,0,0,0,0,0,0,0,5,5,2927344,0,0,0,0,0,0,0,0,0
202003,49,035,4,8,Salt Lake County              ,366,366,100509175,14,28,3714296,2,6,920629,8,1139,203188817,244,244,69039411,13,26,3400000,0,0,0,7,1125,201309008
202003,49,039,4,8,Sanpete County                ,5,5,969964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,49,043,4,8,Summit County                 ,15,15,7231416,0,0,0,0,0,0,1,6,1025141,5,5,2585323,0,0,0,0,0,0,0,0,0
202003,49,057,4,8,Weber County                  ,113,113,23033116,0,0,0,1,3,325626,0,0,0,79,79,13256241,0,0,0,0,0,0,0,0,0
202003,51,003,3,5,Albemarle County              ,70,70,22770263,0,0,0,0,0,0,0,0,0,70,70,22770263,0,0,0,0,0,0,0,0,0
202003,51,007,3,5,Amelia County                 ,7,7,2309060,0,0,0,0,0,0,0,0,0,7,7,2309060,0,0,0,0,0,0,0,0,0
202003,51,009,3,5,Amherst County                ,7,7,1484937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,51,013,3,5,Arlington County              ,20,20,8944240,0,0,0,0,0,0,1,203,21596923,0,0,0,0,0,0,0,0,0,0,0,0
202003,51,015,3,5,Augusta County                ,47,47,6601002,0,0,0,0,0,0,0,0,0,47,47,6601002,0,0,0,0,0,0,0,0,0
202003,51,019,3,5,Bedford County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,51,033,3,5,Caroline County               ,14,14,2723900,0,0,0,0,0,0,0,0,0,14,14,2723900,0,0,0,0,0,0,0,0,0
202003,51,036,3,5,Charles City County           ,2,2,327921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,51,037,3,5,Charlotte County              ,2,2,415000,0,0,0,0,0,0,0,0,0,2,2,415000,0,0,0,0,0,0,0,0,0
202003,51,041,3,5,Chesterfield County           ,151,151,30939537,0,0,0,7,27,3319435,6,32,2469710,151,151,30939537,0,0,0,7,27,3319435,6,32,2469710
202003,51,043,3,5,Clarke County                 ,7,7,2093698,0,0,0,0,0,0,0,0,0,7,7,2093698,0,0,0,0,0,0,0,0,0
202003,51,049,3,5,Cumberland County             ,3,3,186000,0,0,0,0,0,0,0,0,0,3,3,186000,0,0,0,0,0,0,0,0,0
202003,51,051,3,5,Dickenson County              ,1,1,110000,0,0,0,0,0,0,0,0,0,1,1,110000,0,0,0,0,0,0,0,0,0
202003,51,053,3,5,Dinwiddie County              ,8,8,1232516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,51,059,3,5,Fairfax County                ,82,82,19471450,0,0,0,0,0,0,1,6,720000,82,82,19471450,0,0,0,0,0,0,1,6,720000
202003,51,061,3,5,Fauquier County               ,20,20,7918020,0,0,0,0,0,0,0,0,0,20,20,7918020,0,0,0,0,0,0,0,0,0
202003,51,069,3,5,Frederick County              ,47,47,11324246,0,0,0,0,0,0,0,0,0,47,47,11324246,0,0,0,0,0,0,0,0,0
202003,51,073,3,5,Gloucester County             ,15,15,4143848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,51,075,3,5,Goochland County              ,19,19,5627225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,51,085,3,5,Hanover County                ,62,62,11822519,0,0,0,0,0,0,0,0,0,62,62,11822519,0,0,0,0,0,0,0,0,0
202003,51,087,3,5,Henrico County                ,73,73,11588887,38,76,2612500,0,0,0,0,0,0,73,73,11588887,38,76,2612500,0,0,0,0,0,0
202003,51,093,3,5,Isle of Wight County          ,26,26,5295200,0,0,0,0,0,0,0,0,0,26,26,5295200,0,0,0,0,0,0,0,0,0
202003,51,095,3,5,James City County             ,29,29,6886244,0,0,0,0,0,0,0,0,0,29,29,6886244,0,0,0,0,0,0,0,0,0
202003,51,097,3,5,King and Queen County         ,2,2,313201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,51,099,3,5,King George County            ,10,10,2048976,0,0,0,0,0,0,0,0,0,10,10,2048976,0,0,0,0,0,0,0,0,0
202003,51,107,3,5,Loudoun County                ,147,147,34906136,0,0,0,0,0,0,3,40,360000,147,147,34906136,0,0,0,0,0,0,3,40,360000
202003,51,109,3,5,Louisa County                 ,31,31,6711522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,51,115,3,5,Mathews County                ,1,1,140000,0,0,0,0,0,0,0,0,0,1,1,140000,0,0,0,0,0,0,0,0,0
202003,51,127,3,5,New Kent County               ,22,22,8861000,0,0,0,0,0,0,0,0,0,22,22,8861000,0,0,0,0,0,0,0,0,0
202003,51,139,3,5,Page County                   ,3,3,405300,0,0,0,0,0,0,0,0,0,3,3,405300,0,0,0,0,0,0,0,0,0
202003,51,145,3,5,Powhatan County               ,18,18,3211985,0,0,0,0,0,0,0,0,0,18,18,3211985,0,0,0,0,0,0,0,0,0
202003,51,149,3,5,Prince George County          ,6,6,1041770,0,0,0,0,0,0,0,0,0,6,6,1041770,0,0,0,0,0,0,0,0,0
202003,51,153,3,5,Prince William County         ,124,124,21280200,0,0,0,0,0,0,1,18,2043711,124,124,21280200,0,0,0,0,0,0,0,0,0
202003,51,165,3,5,Rockingham County             ,53,53,17245170,0,0,0,0,0,0,0,0,0,53,53,17245170,0,0,0,0,0,0,0,0,0
202003,51,175,3,5,Southampton County            ,5,5,806386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,51,177,3,5,Spotsylvania County           ,64,64,16901074,0,0,0,0,0,0,3,75,8844998,0,0,0,0,0,0,0,0,0,0,0,0
202003,51,179,3,5,Stafford County               ,62,62,14722316,0,0,0,0,0,0,0,0,0,62,62,14722316,0,0,0,0,0,0,0,0,0
202003,51,181,3,5,Surry County                  ,3,3,647613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,51,183,3,5,Sussex County                 ,5,5,640298,0,0,0,0,0,0,0,0,0,5,5,640298,0,0,0,0,0,0,0,0,0
202003,51,187,3,5,Warren County                 ,16,16,3532000,0,0,0,0,0,0,0,0,0,16,16,3532000,0,0,0,0,0,0,0,0,0
202003,51,199,3,5,York County                   ,20,20,4627185,0,0,0,0,0,0,0,0,0,20,20,4627185,0,0,0,0,0,0,0,0,0
202003,51,510,3,5,Alexandria (Independent City) ,16,16,5190016,0,0,0,0,0,0,0,0,0,16,16,5190016,0,0,0,0,0,0,0,0,0
202003,51,540,3,5,Charlottesville (Independent C,7,7,2361710,0,0,0,0,0,0,1,6,1283158,0,0,0,0,0,0,0,0,0,0,0,0
202003,51,550,3,5,Chesapeake(Independent City)  ,106,106,30819600,0,0,0,0,0,0,0,0,0,106,106,30819600,0,0,0,0,0,0,0,0,0
202003,51,570,3,5,Colonial Heights (Independent ,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
202003,51,580,3,5,Covington (Independent City)  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,51,600,3,5,Fairfax (Independent City)    ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,51,610,3,5,Falls Church (Independent City,4,4,1894231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,51,630,3,5,Fredericksburg(Independent Cit,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
202003,51,650,3,5,Hampton (Independent City)    ,18,18,1121786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,51,660,3,5,Harrisonburg (Independent City,2,2,580000,0,0,0,0,0,0,0,0,0,2,2,580000,0,0,0,0,0,0,0,0,0
202003,51,670,3,5,Hopewell (Independent City)   ,1,1,52857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,51,680,3,5,Lynchburg (Independent City)  ,2,2,350000,0,0,0,0,0,0,2,24,2800000,2,2,350000,0,0,0,0,0,0,2,24,2800000
202003,51,683,3,5,Manassas (Independent City)   ,7,7,1641361,1,2,242983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,51,685,3,5,Manassas Park (Independent Cit,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,51,700,3,5,Newport News (Independent City,9,9,1567080,0,0,0,0,0,0,0,0,0,9,9,1567080,0,0,0,0,0,0,0,0,0
202003,51,710,3,5,Norfolk (Independent City)    ,32,32,7598614,0,0,0,0,0,0,0,0,0,32,32,7598614,0,0,0,0,0,0,0,0,0
202003,51,730,3,5,Petersburg (Independent City) ,1,1,92600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,51,735,3,5,Poquoson (Independent City)   ,2,2,575000,0,0,0,0,0,0,0,0,0,2,2,575000,0,0,0,0,0,0,0,0,0
202003,51,740,3,5,Portsmouth (Independent City) ,9,9,1590900,0,0,0,0,0,0,0,0,0,9,9,1590900,0,0,0,0,0,0,0,0,0
202003,51,760,3,5,Richmond (Independent City)   ,27,27,5532235,0,0,0,0,0,0,0,0,0,27,27,5532235,0,0,0,0,0,0,0,0,0
202003,51,800,3,5,Suffolk (Independent City)    ,32,32,7598614,0,0,0,0,0,0,0,0,0,32,32,7598614,0,0,0,0,0,0,0,0,0
202003,51,810,3,5,Virginia Beach (Independent Ci,51,51,8449369,0,0,0,0,0,0,0,0,0,51,51,8449369,0,0,0,0,0,0,0,0,0
202003,51,830,3,5,Williamsburg (Independent City,4,4,600000,0,0,0,0,0,0,0,0,0,4,4,600000,0,0,0,0,0,0,0,0,0
202003,53,005,4,9,Benton County                 ,91,91,27674414,4,8,1470358,0,0,0,1,24,2409205,59,59,18918021,2,4,755403,0,0,0,0,0,0
202003,53,011,4,9,Clark County                  ,269,269,79152268,0,0,0,0,0,0,8,210,25564209,257,257,76194384,0,0,0,0,0,0,8,210,25564209
202003,53,021,4,9,Franklin County               ,46,46,12471586,0,0,0,0,0,0,0,0,0,4,4,1373259,0,0,0,0,0,0,0,0,0
202003,53,031,4,9,Jefferson County              ,10,10,2325642,0,0,0,0,0,0,0,0,0,2,2,283776,0,0,0,0,0,0,0,0,0
202003,53,033,4,9,King County                   ,297,297,121226390,21,42,12446525,22,73,15330368,20,591,56941489,227,227,93877039,21,42,12446525,21,70,14800837,18,560,52890377
202003,53,035,4,9,Kitsap County                 ,67,67,21395704,0,0,0,0,0,0,1,5,251599,56,56,18720053,0,0,0,0,0,0,0,0,0
202003,53,053,4,9,Pierce County                 ,256,256,72015424,3,6,1507042,0,0,0,0,0,0,256,256,72015424,3,6,1507042,0,0,0,0,0,0
202003,53,055,4,9,San Juan County               ,13,13,2772886,0,0,0,0,0,0,0,0,0,13,13,2772886,0,0,0,0,0,0,0,0,0
202003,53,059,4,9,Skamania County               ,8,8,1841226,0,0,0,0,0,0,0,0,0,8,8,1841226,0,0,0,0,0,0,0,0,0
202003,53,061,4,9,Snohomish County              ,222,222,68913023,5,10,2567177,2,8,1891292,7,392,50919787,200,200,60419335,5,10,2567177,2,8,1891292,6,366,47986641
202003,54,011,3,5,Cabell County                 ,4,4,905000,0,0,0,1,3,153000,0,0,0,4,4,905000,0,0,0,1,3,153000,0,0,0
202003,54,015,3,5,Clay County                   ,1,1,25000,0,0,0,0,0,0,0,0,0,1,1,25000,0,0,0,0,0,0,0,0,0
202003,54,019,3,5,Fayette County                ,5,5,377625,0,0,0,0,0,0,0,0,0,4,4,246625,0,0,0,0,0,0,0,0,0
202003,54,037,3,5,Jefferson County              ,29,29,6665738,0,0,0,0,0,0,0,0,0,14,14,2368960,0,0,0,0,0,0,0,0,0
202003,54,081,3,5,Raleigh County                ,2,2,96000,0,0,0,0,0,0,0,0,0,2,2,96000,0,0,0,0,0,0,0,0,0
202003,55,025,2,3,Dane County                   ,111,111,39747554,2,4,693333,0,0,0,5,342,38745846,76,76,29224247,0,0,0,0,0,0,3,310,35900000
202003,55,031,2,3,Douglas County                ,2,2,485732,0,0,0,0,0,0,0,0,0,2,2,485732,0,0,0,0,0,0,0,0,0
202003,55,037,2,3,Florence County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,55,049,2,3,Iowa County                   ,11,11,2627748,0,0,0,0,0,0,0,0,0,8,8,1739000,0,0,0,0,0,0,0,0,0
202003,55,059,2,3,Kenosha County                ,21,21,6157393,0,0,0,0,0,0,1,5,400000,18,18,5213559,0,0,0,0,0,0,0,0,0
202003,55,079,2,3,Milwaukee County              ,17,17,6996284,0,0,0,0,0,0,0,0,0,16,16,6697951,0,0,0,0,0,0,0,0,0
202003,55,089,2,3,Ozaukee County                ,14,14,5940450,0,0,0,0,0,0,0,0,0,4,4,1591872,0,0,0,0,0,0,0,0,0
202003,55,093,2,3,Pierce County                 ,9,9,2326560,0,0,0,0,0,0,0,0,0,9,9,2326560,0,0,0,0,0,0,0,0,0
202003,55,109,2,3,St. Croix County              ,48,48,10838375,1,2,294333,0,0,0,0,0,0,34,34,7185825,0,0,0,0,0,0,0,0,0
202003,55,131,2,3,Washington County             ,26,26,7942075,1,2,252500,0,0,0,0,0,0,10,10,2670300,0,0,0,0,0,0,0,0,0
202003,56,029,4,8,Park County                   ,9,9,2378709,0,0,0,0,0,0,0,0,0,6,6,1697009,0,0,0,0,0,0,0,0,0
202003,56,039,4,8,Teton County                  ,12,12,21335257,0,0,0,1,3,116499,1,5,1040398,11,11,20809250,0,0,0,0,0,0,0,0,0
